Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Reverse_Warrior,0.58809847,0.5877567,0.32232368,0.5843495,0.6001405,0.4795455,0.577313,0.59311366,0.45355156,0.60616577,0.61144,0.44883436,0.5837206,0.595947,0.424887,0.6586249,0.5995806,0.43075106,0.58237934,0.57461536,0.53420454,0.70061445,0.6157525,0.3001183,0.5223,0.59320617,0.31203184,0.7074661,0.6148495,0.30823678,0.4663806,0.6357312,0.5955389,0.7470395,0.57883114,0.47637612,0.73255235,0.5406084,0.5226228,0.86646605,0.65114766,0.44963735,0.7632403,0.48768345,0.45952243,0.97150004,0.744492,0.6013216,0.84844196,0.4913437,0.71133083
Reverse_Warrior,0.49234718,0.53519094,0.58447015,0.4884873,0.5423366,0.6052773,0.48038042,0.5292376,0.5715346,0.49959308,0.5325269,0.39319393,0.47813788,0.5038227,0.5644871,0.5466899,0.5241553,0.51134026,0.5077933,0.47937799,0.4534573,0.6266073,0.556242,0.41333446,0.44178745,0.5215763,0.40801248,0.6701443,0.5795809,0.3441704,0.4271717,0.5512632,0.55323637,0.6565221,0.5031292,0.69451857,0.65298325,0.4498247,0.5760956,0.69882095,0.5793567,0.41963232,0.6467808,0.35703436,0.3205356,0.73569506,0.65227133,0.2819171,0.7574695,0.36232913,0.55972993
Reverse_Warrior,0.4252916,0.6961169,0.25349438,0.4282019,0.6993745,0.21043526,0.41909623,0.7042014,0.2514538,0.43075684,0.71431863,0.18757653,0.4188293,0.709144,0.25414237,0.44221732,0.6930153,0.26873118,0.42502224,0.68028814,0.32892045,0.460148,0.7005576,0.10189787,0.37662676,0.7157917,0.21900688,0.41503543,0.72914684,0.09411109,0.37026438,0.7270135,0.21220924,0.48962447,0.680274,0.3840492,0.47613052,0.65916014,0.3726209,0.5201079,0.6941081,0.35715613,0.5130104,0.6748484,0.21946794,0.58595455,0.5920761,0.25898898,0.58269006,0.5785966,0.31860995
Reverse_Warrior,0.4045562,0.42884135,0.44837067,0.40061077,0.41601858,0.61117435,0.40746155,0.41452238,0.5095118,0.42093882,0.4060453,0.64552873,0.42841786,0.39408353,0.50423694,0.4268049,0.4487742,0.71028966,0.50384295,0.4151052,0.74076,0.33639917,0.4249451,0.58328134,0.58327836,0.45951802,0.32021695,0.27323616,0.40384445,0.86727417,0.68245465,0.36389822,0.06503786,0.595247,0.5252849,0.8215112,0.6046013,0.4686979,0.8338918,0.62475085,0.634619,0.8840038,0.68013924,0.3668593,0.65606767,0.7459427,0.62508035,0.8640759,0.74643445,0.26511168,0.72729737
Reverse_Warrior,0.41333506,0.59135044,0.3601066,0.41374576,0.6001287,0.516922,0.41210917,0.5945396,0.415244,0.4363519,0.6124575,0.5383772,0.42678624,0.6010313,0.44734666,0.4739974,0.609698,0.6003943,0.44632357,0.55105895,0.56645995,0.54932845,0.603446,0.4602282,0.3937737,0.57464945,0.2677174,0.62140685,0.6280038,0.41902757,0.31099907,0.6529783,0.46174705,0.58106446,0.56632054,0.4838332,0.56826687,0.50946766,0.56242007,0.6143141,0.6275475,0.35924882,0.6029576,0.40290385,0.60474145,0.7049332,0.71302915,0.21526457,0.72278595,0.39956582,0.65023375
Reverse_Warrior,0.26232857,0.59170425,0.60368544,0.24573469,0.5798675,0.5998123,0.24510929,0.58100295,0.6745654,0.25753438,0.53901535,0.83997583,0.2565576,0.53935945,0.84043,0.3496863,0.5319544,0.84368557,0.349989,0.5264052,0.90352637,0.2246627,0.5388077,0.53420913,0.23029234,0.5472625,0.6066219,0.121756524,0.5141608,0.5630536,0.1073995,0.52902204,0.7573903,0.6039217,0.55548537,0.8858297,0.6018447,0.5047412,0.6261793,0.7032145,0.7016761,0.9125849,0.7728611,0.3773635,0.8070605,0.89252084,0.6984108,0.8150171,0.91140705,0.2668446,0.88992697
Reverse_Warrior,0.2824572,0.62487614,0.7694178,0.2920827,0.65156716,0.8532061,0.2827247,0.6470756,0.7906612,0.3445175,0.65717024,0.7781473,0.3262948,0.6478166,0.8886293,0.44580218,0.6239516,0.880032,0.3340264,0.53373957,0.8285859,0.6027838,0.6344388,0.87073416,0.19776517,0.60004896,0.92409754,0.7253417,0.676905,0.9173412,0.07717148,0.6600691,0.8477128,0.6356916,0.505971,0.91066957,0.6265585,0.4032298,0.766687,0.78236204,0.6757851,0.9404394,0.7074709,0.20429969,0.854096,0.9268277,0.8316024,0.9474761,0.9239087,0.2462952,0.93808615
Reverse_Warrior,0.30479938,0.40264562,0.83981514,0.29836076,0.4250813,0.7624005,0.2972608,0.422991,0.72112656,0.33408555,0.46064615,0.88855815,0.32891038,0.45432767,0.80371165,0.42270535,0.46151757,0.80186117,0.41465676,0.43394235,0.88907474,0.24746266,0.46245885,0.81296945,0.24892972,0.44492924,0.6576751,0.1255741,0.48818767,0.65342605,0.1266962,0.48542356,0.6853776,0.6736295,0.47381303,0.75715554,0.6739166,0.41416436,0.88418674,0.82048756,0.6487379,0.84892255,0.68856096,0.19618918,0.90471995,0.9055915,0.86772096,0.9477529,0.9092384,0.2124433,0.8825221
Reverse_Warrior,0.36703625,0.40244892,0.5802145,0.37088984,0.3978124,0.58379745,0.38300633,0.39191356,0.59416693,0.38734782,0.4066758,0.6611629,0.41809204,0.3926108,0.5284716,0.3823593,0.46325836,0.8445414,0.46626538,0.3954862,0.77748704,0.30159625,0.408661,0.80272746,0.5513533,0.3935345,0.7163193,0.2569812,0.3569052,0.8323291,0.63985616,0.35549173,0.5312017,0.5266827,0.5458245,0.73117524,0.5448409,0.46995324,0.8363971,0.58322734,0.65289104,0.800941,0.6456159,0.39541966,0.75710607,0.70088905,0.6646739,0.78127843,0.70436513,0.32170117,0.8516167
Reverse_Warrior,0.3082459,0.69032997,0.51245594,0.29025936,0.6702379,0.52521425,0.29287314,0.671829,0.5645345,0.30426747,0.6198355,0.62079453,0.3046011,0.62110776,0.6733774,0.39448982,0.62015814,0.82763517,0.38550282,0.62429154,0.7914673,0.23349786,0.5671498,0.70901245,0.2178689,0.5847052,0.59381247,0.16206552,0.53389853,0.16423066,0.08778214,0.5418196,0.68417823,0.68333554,0.63921463,0.82089573,0.6864639,0.6152781,0.7459844,0.69582456,0.8562594,0.83665645,0.83995914,0.38448578,0.9174875,0.94016093,0.86612177,0.7799488,0.9079274,0.10380738,0.7938697
Reverse_Warrior,0.3018798,0.4763165,0.84679615,0.30498165,0.5015704,0.80843806,0.3004172,0.49665827,0.8727858,0.34977728,0.52615124,0.91931367,0.33641726,0.5092842,0.9089797,0.44140482,0.53870994,0.70319,0.381042,0.42148837,0.84499377,0.58764243,0.5779576,0.78469044,0.2534439,0.38142636,0.89192736,0.6976607,0.6464294,0.7131428,0.15342695,0.43237016,0.91102123,0.6363269,0.50597066,0.91195834,0.64382327,0.41285786,0.8534482,0.78570986,0.67407906,0.9565637,0.691472,0.23335199,0.9509426,0.90903574,0.8668441,0.9051982,0.89144397,0.22982962,0.8965828
Reverse_Warrior,0.33123875,0.5813015,0.7082597,0.34110212,0.5931328,0.72322375,0.34241855,0.59156585,0.59289783,0.37755457,0.5793555,0.701947,0.37835434,0.5812971,0.60570925,0.4047689,0.52275,0.4042651,0.46141854,0.5449261,0.52765936,0.2513018,0.56774396,0.36293438,0.5702939,0.5819773,0.8522123,0.19207804,0.62891024,0.5467335,0.6676095,0.6217229,0.5513718,0.5567958,0.38039538,0.82658756,0.56478506,0.44610724,0.89639086,0.5732644,0.21270685,0.84289795,0.65545166,0.5652985,0.72183836,0.7404619,0.22392645,0.7220866,0.7560248,0.72743624,0.85283786
Reverse_Warrior,0.36789605,0.4674697,0.8207144,0.36156175,0.4509721,0.7376447,0.3645284,0.44535846,0.8546681,0.3869407,0.42773604,0.80759263,0.39649495,0.41333404,0.8720838,0.42861927,0.5034295,0.8605998,0.50082666,0.39340723,0.93023604,0.30762538,0.5506736,0.89592457,0.6388511,0.40226212,0.95884675,0.19360523,0.58168054,0.85299885,0.7494719,0.3510959,0.614566,0.69293195,0.53387547,0.92998874,0.6902334,0.4477934,0.93936855,0.7558455,0.7153112,0.9084645,0.8251327,0.3178933,0.80236137,0.946335,0.7734075,0.92021656,0.9483826,0.16498554,0.92880577
Reverse_Warrior,0.28585976,0.4106534,0.85715365,0.2683279,0.42965427,0.8423469,0.26711518,0.42890307,0.80828166,0.28287312,0.4717716,0.8390614,0.28354564,0.46871722,0.84934616,0.36805433,0.4890737,0.84258544,0.36129308,0.4767133,0.91103023,0.20506802,0.48992005,0.57050294,0.20254292,0.49204025,0.69513184,0.09245096,0.5381036,0.68845177,0.09882258,0.54324746,0.816948,0.656683,0.46567523,0.76492566,0.65101963,0.44200084,0.84365714,0.82233757,0.65034765,0.91050744,0.6817183,0.23983733,0.81919676,0.9282618,0.84212816,0.91245306,0.8828182,0.23727845,0.97048104
Reverse_Warrior,0.36531252,0.38170078,0.7113003,0.3728289,0.37094975,0.56466514,0.38267916,0.36853203,0.71597445,0.39869577,0.3875122,0.7551012,0.41533348,0.37829435,0.7253025,0.3839607,0.47854486,0.69788784,0.47244883,0.41030177,0.8058014,0.27088082,0.42308545,0.76704323,0.57623297,0.40153554,0.84223294,0.21965978,0.35551897,0.856599,0.6710708,0.3540879,0.6244751,0.5961428,0.590056,0.74837714,0.5993482,0.49712676,0.85102963,0.62670934,0.722986,0.83187765,0.68576485,0.3794038,0.7805857,0.7475879,0.67495275,0.75135165,0.7210302,0.2849283,0.851267
Reverse_Warrior,0.27850088,0.51162577,0.7359491,0.2932637,0.5238839,0.786824,0.2927654,0.5237772,0.60820824,0.33905438,0.5105677,0.9205055,0.34092787,0.5130395,0.9101562,0.38313037,0.47024047,0.8529859,0.37695608,0.47018918,0.8769881,0.2164146,0.4501386,0.71908236,0.21354978,0.4580385,0.69813716,0.09479879,0.44833288,0.7441671,0.0953262,0.4538097,0.43871334,0.6564048,0.47354856,0.8383114,0.66271293,0.45480627,0.9597488,0.82756305,0.6504391,0.8183089,0.71875125,0.2443496,0.8589831,0.94991976,0.8249598,0.8388179,0.92843956,0.24410124,0.89525455
Reverse_Warrior,0.31058577,0.43791988,0.42205164,0.3276941,0.41813114,0.4128694,0.30690044,0.42959967,0.5262433,0.3630112,0.41967326,0.56894386,0.32155997,0.43309477,0.42055556,0.4537723,0.4361094,0.6785962,0.2995355,0.48243615,0.657858,0.56785715,0.41485196,0.84436214,0.24581897,0.42623577,0.48568025,0.6733098,0.3724558,0.62942106,0.21351892,0.3554702,0.7799975,0.5936692,0.48944244,0.792958,0.5688365,0.5603537,0.7263097,0.70469016,0.38442272,0.69730604,0.6369797,0.7674374,0.7777148,0.8136392,0.25225887,0.62358886,0.8634063,0.7294315,0.8221548
Reverse_Warrior,0.31942716,0.33650145,0.807641,0.3092982,0.35853952,0.55539256,0.31047237,0.35600603,0.6635398,0.33814982,0.3894842,0.88081324,0.3393795,0.38914096,0.8997515,0.42231318,0.3875467,0.68633956,0.41372627,0.374942,0.84173816,0.24400781,0.3517474,0.5372969,0.24220468,0.3537202,0.6577964,0.10826944,0.3569993,0.57476544,0.11260177,0.36108178,0.7423894,0.7104465,0.3635353,0.8509948,0.7129632,0.34119225,0.79040617,0.8590403,0.59715724,0.8889268,0.6863471,0.12375378,0.9359588,0.8892478,0.85123223,0.922367,0.9076222,0.18444297,0.9620811
Reverse_Warrior,0.53497076,0.4834686,0.46762112,0.5367816,0.49633875,0.48667216,0.53778696,0.49087965,0.5249071,0.56883764,0.5006742,0.5873059,0.5757473,0.5031251,0.3928069,0.59115607,0.46271,0.4013528,0.6574981,0.4916137,0.49654004,0.48222342,0.47149685,0.4766563,0.7436119,0.5302131,0.6796665,0.38366678,0.50173724,0.78944224,0.85169554,0.5916948,0.17295723,0.78917414,0.40283176,0.696519,0.78833294,0.46153238,0.6815145,0.81324965,0.24559991,0.54656464,0.86831206,0.5732933,0.61432433,0.9502011,0.23046242,0.5769851,0.90879345,0.66193366,0.4665929
Reverse_Warrior,0.39064175,0.42414382,0.6285822,0.3968694,0.4116111,0.6878688,0.40714675,0.40300214,0.6363849,0.4367893,0.40741083,0.63709664,0.45277977,0.40019488,0.66107893,0.42258373,0.5004408,0.83314025,0.5428958,0.44285467,0.75995636,0.31429452,0.4794882,0.7692565,0.6628024,0.4291515,0.8664893,0.22792344,0.42437497,0.8503325,0.75989723,0.38159984,0.7228939,0.6720023,0.6297349,0.49809772,0.6752763,0.5547959,0.67787623,0.73903435,0.74326086,0.60940754,0.76612914,0.46348867,0.2936039,0.87174886,0.7444182,0.21134703,0.80417746,0.3788325,0.2570577
Reverse_Warrior,0.31184578,0.6321485,0.58110726,0.3327802,0.6498166,0.6839009,0.31725666,0.653644,0.749357,0.37814972,0.63822263,0.6505775,0.35140795,0.6456782,0.7275988,0.44263983,0.5954604,0.7613688,0.30094254,0.579564,0.76003724,0.56869686,0.6297738,0.8518032,0.25498238,0.67000777,0.88374275,0.67759293,0.6649216,0.7759725,0.21559958,0.78605103,0.80597323,0.5487579,0.45621276,0.9268266,0.5179682,0.37196967,0.56197834,0.6759688,0.5919187,0.85282063,0.56903315,0.18749446,0.9196556,0.76813346,0.7356279,0.8606764,0.7439312,0.21881814,0.93800807
Reverse_Warrior,0.50986105,0.60159254,0.5993382,0.50251585,0.61706007,0.45195672,0.48763943,0.6015164,0.43628034,0.4948304,0.61070764,0.39517888,0.46094376,0.57756037,0.6444234,0.56321776,0.5560837,0.72499216,0.446647,0.5052284,0.4592001,0.6889987,0.55721295,0.658983,0.34115842,0.55248535,0.54056466,0.7923663,0.5777147,0.58177143,0.2655046,0.61369693,0.6036651,0.6823408,0.44701597,0.61204064,0.67031646,0.35953155,0.65958226,0.8294511,0.56670827,0.69075817,0.76243764,0.19537233,0.75347006,0.94092757,0.69795144,0.5338388,0.9292289,0.24226412,0.8165091
Reverse_Warrior,0.2998487,0.6922704,0.79810745,0.28762984,0.67094773,0.6388434,0.28833017,0.6706404,0.7538753,0.30952492,0.62833226,0.6432033,0.31246367,0.62879956,0.8386467,0.39769885,0.63872963,0.8298721,0.39108044,0.6386191,0.8783001,0.24680871,0.58703953,0.59196633,0.22960196,0.5975424,0.65925664,0.17006415,0.55157506,0.14447941,0.1084772,0.5549995,0.84284097,0.6678594,0.65090847,0.6013083,0.6677119,0.6274577,0.7123055,0.6779519,0.8528579,0.88070816,0.81443083,0.40211326,0.89315474,0.90744025,0.86384493,0.83014786,0.8768795,0.14405563,0.9017456
Reverse_Warrior,0.2804782,0.6374764,0.69703007,0.2914885,0.6604319,0.80507934,0.28244862,0.6545145,0.62246406,0.34163198,0.6632914,0.8101203,0.3216449,0.6533575,0.7671383,0.44157416,0.6175957,0.58725876,0.3054271,0.55032873,0.6491807,0.56911623,0.5944169,0.81133944,0.19547418,0.60083324,0.83889693,0.67465395,0.6468014,0.85900086,0.10930936,0.67000866,0.8873093,0.58186555,0.50873774,0.93882143,0.5644561,0.40937087,0.7913204,0.71042734,0.6425958,0.76244956,0.61087406,0.23752981,0.8512579,0.8140509,0.77335256,0.8968023,0.8258892,0.22320198,0.9638766
Reverse_Warrior,0.21908279,0.50145864,0.6929189,0.21239327,0.4776182,0.8743086,0.2138325,0.47658807,0.8731804,0.23989435,0.45503208,0.8209673,0.24604611,0.45180795,0.71381813,0.31398964,0.49216437,0.9295874,0.31942463,0.45108482,0.7196054,0.16516091,0.44851875,0.39912394,0.15221786,0.42873263,0.56260127,0.031650748,0.413911,0.6018692,0.028235598,0.40104738,0.64976597,0.56267923,0.549705,0.8372534,0.5665141,0.48734033,0.847855,0.6458783,0.69531775,0.91800666,0.7370714,0.34205472,0.90250397,0.82917666,0.6783469,0.68648535,0.875135,0.19681661,0.8234257
Reverse_Warrior,0.31199956,0.48535275,0.5066413,0.30867225,0.47607487,0.73325795,0.31136513,0.47357765,0.7499076,0.34171113,0.46971318,0.7329558,0.34074622,0.46571013,0.70385855,0.40041044,0.49983886,0.58064294,0.37811792,0.49754396,0.6247397,0.51328075,0.46627146,0.7135052,0.2423935,0.47413644,0.52670246,0.6150462,0.43244722,0.3455142,0.15927866,0.42341697,0.6438858,0.5590019,0.5337936,0.77601475,0.5670007,0.5393242,0.7582904,0.66331863,0.41530457,0.68711483,0.63522303,0.69408077,0.90182,0.7425164,0.27746055,0.784015,0.78736836,0.70188653,0.74907047
Reverse_Warrior,0.31695282,0.46360305,0.68295944,0.32004064,0.45299345,0.66181093,0.32323563,0.44946918,0.7398479,0.34704182,0.442356,0.56979346,0.35945895,0.43903413,0.73594475,0.3715277,0.49057248,0.6685861,0.4240828,0.45878953,0.83419853,0.26743212,0.477871,0.7416539,0.52769446,0.44671223,0.73903924,0.23017547,0.43405122,0.5784085,0.60418916,0.42537865,0.46213534,0.5271321,0.5432745,0.774092,0.5341474,0.5589104,0.8062846,0.62692565,0.42267743,0.49425742,0.56129575,0.7208947,0.7886811,0.7114626,0.30620503,0.6280978,0.69872653,0.7412895,0.8086199
Reverse_Warrior,0.2985389,0.51758647,0.64571923,0.3059486,0.5384031,0.7986927,0.29651284,0.5291622,0.5860438,0.35113034,0.54496664,0.71730155,0.32679608,0.5337868,0.57371247,0.39924833,0.53348833,0.7516381,0.3445433,0.45927548,0.76836044,0.50683963,0.55996555,0.6241169,0.25640443,0.43911323,0.7868661,0.579961,0.5799931,0.77091414,0.20324287,0.4936978,0.734908,0.54807043,0.5100504,0.91810745,0.54737693,0.4425116,0.87562644,0.6599551,0.58483243,0.83969194,0.6383779,0.3513482,0.79940087,0.7572791,0.6613503,0.7998397,0.74526817,0.3102517,0.8360453
Reverse_Warrior,0.27131927,0.38147917,0.8494198,0.28494963,0.36503488,0.8548218,0.2901546,0.35974497,0.82216895,0.34299397,0.37230572,0.81800663,0.35630187,0.3705436,0.8954196,0.30241838,0.49537942,0.9317073,0.44372112,0.40686855,0.6424593,0.17390893,0.4020023,0.891995,0.595074,0.37673488,0.7156148,0.09106597,0.3259767,0.91418755,0.71684057,0.3100769,0.9029011,0.6234423,0.6160728,0.8019449,0.62876886,0.50322485,0.8067364,0.6624663,0.8195343,0.89855707,0.779433,0.32346073,0.89870596,0.87947315,0.83891076,0.8984014,0.89874107,0.14304762,0.7918832
Reverse_Warrior,0.27893648,0.40134227,0.66982925,0.27553654,0.42434078,0.8174964,0.2760322,0.42200363,0.7905117,0.32245487,0.44513142,0.84112465,0.3203518,0.44349918,0.71657807,0.40611336,0.42900652,0.9196794,0.39864764,0.42302343,0.92802334,0.24594621,0.39818007,0.7619865,0.24251448,0.39495918,0.551904,0.12504354,0.4324063,0.7492658,0.13018577,0.43339023,0.6784941,0.6488628,0.45150673,0.80374765,0.6559739,0.41760513,0.82830006,0.7948724,0.64236337,0.76771456,0.70263153,0.2214897,0.85072726,0.927668,0.83813804,0.82904005,0.92524004,0.23389126,0.93490976
Reverse_Warrior,0.31535232,0.418721,0.7760246,0.31944972,0.39927167,0.83822197,0.33238667,0.3929237,0.7445535,0.3650066,0.3996009,0.7524996,0.38824263,0.39457908,0.8495218,0.34000987,0.49796027,0.9148017,0.47043207,0.42006886,0.8508372,0.20322521,0.4222182,0.8613317,0.6004395,0.38017586,0.8354065,0.11165038,0.34798816,0.78014505,0.7096822,0.329455,0.7919572,0.62689024,0.62264246,0.84285814,0.6275912,0.5113952,0.8765316,0.68314254,0.79944503,0.92013925,0.7501778,0.36825708,0.7562528,0.87625825,0.81268233,0.8138863,0.8765647,0.2209959,0.74427307
Reverse_Warrior,0.53059244,0.5411059,0.31733045,0.5217677,0.54524493,0.2987519,0.5247441,0.5415182,0.39265713,0.5202265,0.5313494,0.26393607,0.52216244,0.51554614,0.20943958,0.5331185,0.5209947,0.24869056,0.54829997,0.49124947,0.3066491,0.54102844,0.54700494,0.1938981,0.6077803,0.5203691,0.14501083,0.5132808,0.5375588,0.14611557,0.6208853,0.5620762,0.14660019,0.582055,0.50695837,0.30412775,0.59009117,0.47268862,0.3690451,0.61310697,0.5489874,0.22515854,0.62077904,0.49763617,0.16501279,0.6695881,0.59481686,0.22432931,0.6925721,0.39927733,0.20781696
Reverse_Warrior,0.35607895,0.5467529,0.591217,0.36198622,0.56070423,0.6795112,0.3551836,0.55918443,0.7640641,0.39459538,0.55652016,0.6326219,0.3780037,0.5624846,0.5095078,0.4530516,0.5436572,0.655222,0.36173934,0.5008649,0.71094924,0.56625193,0.56554335,0.7207268,0.28582874,0.5296677,0.35703206,0.6522195,0.5982928,0.44966003,0.22868739,0.59539485,0.6932472,0.5337591,0.46840626,0.6257835,0.5101896,0.39686367,0.6660385,0.6614476,0.56772804,0.53371066,0.58401257,0.26584873,0.8396309,0.7584502,0.6416021,0.2837819,0.7753849,0.25241297,0.7009945
Reverse_Warrior,0.35895702,0.5223507,0.62888926,0.36110792,0.5341848,0.6888932,0.3574696,0.5266017,0.5344818,0.40017155,0.55109656,0.7073917,0.38197792,0.5266293,0.62517935,0.46365514,0.55745804,0.70202214,0.41816655,0.46898574,0.74884415,0.573169,0.5622609,0.71414,0.3124535,0.47176167,0.78911304,0.6508742,0.58080286,0.26699507,0.226037,0.48888364,0.735294,0.61070156,0.51838636,0.84616566,0.620587,0.43908817,0.8894633,0.68754214,0.6090035,0.676197,0.66788745,0.30289423,0.80544704,0.7277167,0.68722725,0.7052623,0.8093922,0.30718106,0.83480877
Reverse_Warrior,0.2610796,0.5240882,0.84009945,0.2678215,0.49909666,0.5962804,0.26824948,0.5008373,0.69161606,0.31801757,0.4940967,0.7816047,0.3193457,0.49334353,0.7114948,0.3858041,0.54184186,0.7807244,0.38964328,0.5558732,0.8993985,0.22559132,0.5774857,0.62473613,0.22524035,0.5779682,0.7851387,0.10291304,0.5608969,0.62423044,0.10065768,0.56720585,0.5915407,0.65276575,0.51451087,0.82918197,0.65514594,0.55410516,0.84628767,0.78452116,0.33949628,0.91786414,0.68006533,0.77698106,0.92814255,0.91706437,0.13166969,0.89070314,0.9199471,0.79646873,0.88783026
Reverse_Warrior,0.33360967,0.3409374,0.36762196,0.33786985,0.32538888,0.39399517,0.3242133,0.3412552,0.40775186,0.37238368,0.3185924,0.4293896,0.34775868,0.34610534,0.524182,0.4486513,0.32629415,0.43644235,0.35338297,0.39349595,0.59716815,0.54308885,0.3266682,0.1655185,0.2704847,0.37717763,0.35611835,0.54344594,0.34724012,0.34273377,0.21005866,0.31205222,0.4321284,0.554258,0.386165,0.5042584,0.5283571,0.45452675,0.55315596,0.6406433,0.3354068,0.6093389,0.54503435,0.5776837,0.6062716,0.73666877,0.24639474,0.61294264,0.6585925,0.57616425,0.63921267
Reverse_Warrior,0.21783274,0.34384176,0.55043215,0.22147664,0.32964456,0.4771266,0.22664042,0.3203082,0.65224576,0.26904982,0.3364252,0.52600247,0.27901375,0.33194223,0.5601089,0.2655946,0.45674038,0.4453946,0.3780401,0.39485908,0.53085124,0.1262685,0.38349307,0.62299985,0.558026,0.36028573,0.66784286,0.05193554,0.27456957,0.4774532,0.68854016,0.34339696,0.22722693,0.56878936,0.5857258,0.37326953,0.57893866,0.60773754,0.44294608,0.78603506,0.38229522,0.24480857,0.68808943,0.87628114,0.6660667,0.89008945,0.468835,0.04783216,0.91446656,0.8469359,0.47248104
Reverse_Warrior,0.27962542,0.52879494,0.7112611,0.29402483,0.5466181,0.6531214,0.29497543,0.54672277,0.5968417,0.34153122,0.5386008,0.85794556,0.34396043,0.53719246,0.7584392,0.36122188,0.497001,0.59468263,0.3622723,0.47591117,0.6026853,0.20017454,0.47442406,0.7495591,0.2018432,0.46663803,0.71618944,0.0881662,0.5049252,0.59819335,0.08458811,0.49822846,0.60616004,0.6460032,0.45113516,0.8020495,0.6455672,0.47542784,0.8227642,0.6773396,0.21077336,0.8582027,0.79726887,0.6538883,0.74299985,0.9292312,0.24140266,0.9307939,0.90651447,0.83682555,0.6535601
Reverse_Warrior,0.42253402,0.55068433,0.2189437,0.41754648,0.55790365,0.25722748,0.41603994,0.5550713,0.33430672,0.43501297,0.5564749,0.40363464,0.4328897,0.5616211,0.31056553,0.4770189,0.52900577,0.40359837,0.46918502,0.5296834,0.3337882,0.5994449,0.5592382,0.24784742,0.60601026,0.5671637,0.3882829,0.32089,0.66342837,0.29651555,0.6852888,0.6158836,0.3358548,0.6325463,0.47192416,0.43840748,0.633298,0.4805557,0.5262759,0.7105392,0.60229224,0.29595417,0.61203784,0.3253887,0.3475453,0.7613417,0.70150596,0.26151583,0.7403212,0.3148505,0.31839925
Reverse_Warrior,0.1449169,0.56791663,0.9027476,0.12249988,0.5555685,0.8931802,0.12299165,0.5463549,0.6014144,0.12671866,0.48978406,0.8311933,0.13026562,0.47486624,0.927926,0.24835911,0.5062354,0.7592328,0.24990863,0.442222,0.97223127,0.43567142,0.5305699,0.32844874,0.43577713,0.52473366,0.7244246,0.3525184,0.6140519,0.71611494,0.34574515,0.61014056,0.8655132,0.58912325,0.46216053,0.5652655,0.60271686,0.47222337,0.73550624,0.795927,0.2900642,0.9031984,0.6784937,0.7718734,0.9327271,0.9775939,0.120995924,0.8772915,0.95159304,0.81067574,0.875762
Reverse_Warrior,0.24999967,0.5813206,0.39736268,0.25881773,0.59861106,0.5268478,0.24711336,0.59008855,0.462877,0.31093472,0.5972277,0.4364825,0.27992228,0.5836061,0.40045086,0.39687303,0.5557626,0.6842491,0.28590074,0.5181738,0.46607748,0.52960443,0.5732744,0.6454761,0.18621401,0.6075145,0.48062325,0.64488786,0.58927304,0.5122746,0.123663485,0.71214265,0.65293163,0.55049837,0.4645473,0.7070043,0.5374351,0.39592806,0.79318124,0.7018917,0.59717584,0.54239446,0.6488256,0.22986972,0.8209782,0.8367261,0.7323486,0.6027166,0.8210328,0.26552954,0.555013
Reverse_Warrior,0.30473667,0.3703456,0.70728886,0.31921747,0.36267763,0.6306953,0.324546,0.3586432,0.58376807,0.35265827,0.37593597,0.6866533,0.35917985,0.37106904,0.8047581,0.3316437,0.46902865,0.7789354,0.42448747,0.3964136,0.8961497,0.24983558,0.4098829,0.7021086,0.5423764,0.3945881,0.84387106,0.20226265,0.33828637,0.6364026,0.6508536,0.35267413,0.8686835,0.54845273,0.59212947,0.7854016,0.5496526,0.49759755,0.89839286,0.58945704,0.7504999,0.8529434,0.6725048,0.37020165,0.8004014,0.74354124,0.7209647,0.9339967,0.7449583,0.26171,0.79347384
Reverse_Warrior,0.5499481,0.26203784,0.23496544,0.5417804,0.26202726,0.34403718,0.5466707,0.2594181,0.36166275,0.5371437,0.27615085,0.3555077,0.55202377,0.26296148,0.48622522,0.56664413,0.3126789,0.46887285,0.6061423,0.26947507,0.5176329,0.4525645,0.3297662,0.3053722,0.6983501,0.27536726,0.3362227,0.41727397,0.32608595,0.29277137,0.7177722,0.2543398,0.11129779,0.7157701,0.3549805,0.49072835,0.723771,0.3104307,0.43844634,0.79339,0.4107559,0.23365201,0.79288495,0.26189137,0.25354487,0.850153,0.4178501,0.24232312,0.8176707,0.24952476,0.28033116
