Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Scorpion,0.69542384,0.44376808,0.81231374,0.6706238,0.44510916,0.77392644,0.6703617,0.44227326,0.7306296,0.64581287,0.50248516,0.7865774,0.6499248,0.4949257,0.7122074,0.6516359,0.58169216,0.6096425,0.63613534,0.5617753,0.75067145,0.7211967,0.7703679,0.7417849,0.66757125,0.7076993,0.14204443,0.7198902,0.78144854,0.103587344,0.7014685,0.76068944,0.35155106,0.46997544,0.76626045,0.7630871,0.46623084,0.7578064,0.7347653,0.18196738,0.5515531,0.8255304,0.19154078,0.5626067,0.4678797,0.29014844,0.2862868,0.69345576,0.29188657,0.29572967,0.5232252
Scorpion,0.7625348,0.48948643,0.44238877,0.76205456,0.47528553,0.5827474,0.7614888,0.4691946,0.36627477,0.75105387,0.45523143,0.4497687,0.74725324,0.44517007,0.48064107,0.6989162,0.49520615,0.60344076,0.6423169,0.4738765,0.23473977,0.8547609,0.5486263,0.76593274,0.6955088,0.47570348,0.18229246,0.78935057,0.41295946,0.59064347,0.77735966,0.42160073,0.47270295,0.52082396,0.5876535,0.35470653,0.46373838,0.57159156,0.29686388,0.45750666,0.48392612,0.06326065,0.20116156,0.43685445,0.69015545,0.45734563,0.29622555,0.32157922,0.47336754,0.25457776,0.19840233
Scorpion,0.5521957,0.564125,0.4392514,0.54456943,0.5599561,0.43774268,0.5495771,0.56059086,0.53249705,0.5057334,0.5805033,0.48258108,0.5185444,0.57608664,0.34847677,0.48441786,0.6438237,0.6563796,0.4911329,0.64159703,0.6620171,0.6261646,0.64647526,0.67835873,0.61328316,0.6486745,0.55229414,0.7394698,0.6324035,0.69398844,0.7278672,0.63188714,0.5530434,0.31046227,0.65264314,0.32474166,0.3172392,0.659656,0.34692332,0.2564598,0.4567816,0.64599085,0.2602219,0.46761453,0.503884,0.40035337,0.4926923,0.61167973,0.40426293,0.5022634,0.6648157
Scorpion,0.6946345,0.48557237,0.6618094,0.6913181,0.50038564,0.6880242,0.6866531,0.50258374,0.65790904,0.63968444,0.49056172,0.72840226,0.63663757,0.4912229,0.7101552,0.5918285,0.42755052,0.7030222,0.59932476,0.4297656,0.5994329,0.75748914,0.420577,0.81834406,0.7774411,0.42425576,0.8716102,0.8845763,0.4277848,0.54870605,0.94815195,0.4293022,0.7277402,0.33436367,0.4441445,0.8401905,0.32799146,0.43774688,0.7792007,0.25808042,0.22098626,0.65883684,0.25299105,0.7114525,0.89470476,0.18295145,0.41959137,0.9130816,0.48343793,0.67189026,0.730364
Scorpion,0.70428103,0.4478009,0.8435845,0.67702925,0.45029303,0.6893029,0.6794989,0.4485661,0.82060426,0.6622868,0.513031,0.8962448,0.6726707,0.5076452,0.88233876,0.68901366,0.5879423,0.6904198,0.67236537,0.58023787,0.57109225,0.5665775,0.7532817,0.73828703,0.5700162,0.7118897,0.53241843,0.7144909,0.7402114,0.8655278,0.7003281,0.7264098,0.69019824,0.4032661,0.70891964,0.7665407,0.4061031,0.68516415,0.8099806,0.19108494,0.52614063,0.6228683,0.21713145,0.5181108,0.59390485,0.3606324,0.32826144,0.9347537,0.3597716,0.33065426,0.68887
Scorpion,0.7555137,0.62691414,0.673456,0.73515856,0.6272269,0.5762992,0.73817205,0.6259437,0.6004835,0.7090967,0.5892478,0.64634085,0.7209989,0.5897668,0.58868736,0.71712965,0.5241342,0.72505015,0.72490954,0.5162549,0.6222104,0.8623675,0.47754663,0.6245921,0.8920052,0.47060937,0.77459556,0.86167216,0.59483546,0.6002644,0.88416183,0.5864653,0.5651898,0.5395197,0.45297173,0.39423594,0.5376304,0.4425312,0.50239575,0.40109602,0.5798987,0.60761994,0.3984268,0.5784453,0.549292,0.563241,0.6005498,0.38333505,0.5682459,0.60900396,0.22953723
Scorpion,0.8613814,0.5910358,0.45015144,0.8374351,0.60181713,0.46123943,0.8377484,0.60019696,0.7429743,0.7874757,0.54466176,0.39500782,0.79073614,0.5373348,0.7943223,0.72601557,0.3910747,0.7518082,0.74616563,0.38263965,0.62406635,0.89668787,0.36059988,0.18858653,0.9599255,0.3317303,0.1571845,0.9467317,0.51324934,0.17843322,0.9585911,0.5492434,0.5141809,0.40775782,0.26257354,0.6626693,0.4156001,0.24515946,0.63017243,0.07289182,0.45097062,0.29946244,0.06502646,0.43702734,0.82600695,0.3346342,0.7111437,0.60735905,0.33928967,0.72655714,0.82457227
Scorpion,0.7470259,0.5363163,0.48779958,0.73793745,0.52205664,0.60301226,0.7382701,0.5215653,0.55461895,0.698556,0.5224345,0.59053177,0.7054985,0.5191952,0.32283425,0.65556765,0.5761491,0.73244685,0.65335965,0.58721507,0.5672996,0.7996864,0.59062505,0.7526508,0.77712506,0.5964552,0.52990234,0.7807689,0.48758835,0.41537154,0.76741,0.501023,0.60368806,0.40100208,0.6034536,0.5190752,0.4136786,0.6075748,0.5303994,0.30182582,0.54100984,0.78244376,0.30676425,0.53609055,0.67996085,0.40112242,0.4247142,0.58328676,0.3953553,0.42543766,0.5065193
Scorpion,0.6879098,0.42222747,0.45493162,0.66510856,0.42197517,0.7025955,0.6630449,0.41954908,0.7620051,0.63090897,0.4679484,0.7842766,0.636701,0.45782316,0.68527544,0.61222196,0.57195276,0.7268925,0.6265022,0.55320203,0.5795149,0.784854,0.6069147,0.84657055,0.7669494,0.57908183,0.5827806,0.7910102,0.4694908,0.66579676,0.7839133,0.47140387,0.6092834,0.41766143,0.658876,0.73353904,0.4279757,0.64178663,0.67057776,0.24128199,0.47650522,0.82630557,0.25664318,0.4723231,0.59285426,0.46468562,0.44193435,0.62687033,0.4689042,0.44126415,0.5231739
Scorpion,0.57658803,0.49163085,0.07013752,0.72643805,0.4935825,0.22056958,0.5600851,0.4981379,0.08897969,0.6984619,0.51692563,0.13778272,0.5803718,0.4897528,0.04460481,0.56146574,0.42167747,0.21325123,0.5217927,0.47278723,0.071832545,0.55590665,0.43371364,0.1914096,0.6488818,0.49287024,0.28491563,0.6739436,0.49287003,0.17549345,0.6826682,0.49256605,0.32750952,0.5081509,0.43783772,0.38455683,0.50635946,0.46047628,0.35026705,0.5518645,0.49611458,0.25946686,0.5625159,0.49155334,0.19975711,0.6822415,0.49030575,0.50001323,0.68285125,0.49096543,0.35433716
Scorpion,0.690813,0.39839408,0.3725304,0.676428,0.38508457,0.5081585,0.6791196,0.38281482,0.516431,0.6136494,0.39679858,0.57970613,0.626983,0.39048663,0.33350363,0.54733396,0.45971432,0.366045,0.55564684,0.46132344,0.29952744,0.7058548,0.5037916,0.48016992,0.7062785,0.5051743,0.40307975,0.8547416,0.50682783,0.4174465,0.85025704,0.50634027,0.5129357,0.33676025,0.52951837,0.52149665,0.34670845,0.53230095,0.52326316,0.08513659,0.44765678,0.7084647,0.09973035,0.45055085,0.2784147,0.27130598,0.3160366,0.5585675,0.27649596,0.32931885,0.52522653
Scorpion,0.7700835,0.55755544,0.6382823,0.7532869,0.5655398,0.6115711,0.7529672,0.5679123,0.61904925,0.70337194,0.53510433,0.78737557,0.7068138,0.53822243,0.8112077,0.6712563,0.44456092,0.68935657,0.6749855,0.4599237,0.6994607,0.81662506,0.43489453,0.29039142,0.86256725,0.44571343,0.8176753,0.8099009,0.56489104,0.66175616,0.8504244,0.5835193,0.81910324,0.4221971,0.40452233,0.69538075,0.42947912,0.40903574,0.6091963,0.3884589,0.3608013,0.06438675,0.17511542,0.5540566,0.4495193,0.390712,0.57236415,0.2850931,0.40257788,0.5749963,0.21085234
Scorpion,0.76355225,0.4573867,0.46574587,0.7490207,0.4473953,0.46477908,0.7495516,0.44274148,0.48804197,0.7056666,0.46607843,0.47364005,0.7097436,0.4445163,0.580361,0.6669897,0.5508012,0.70296055,0.6690808,0.47593915,0.6785112,0.8118016,0.5900684,0.9183422,0.76279527,0.5057482,0.53409535,0.80190724,0.4707597,0.5125041,0.7798595,0.46421087,0.6471016,0.4572102,0.5735012,0.7466749,0.46537015,0.5128562,0.55976915,0.2952399,0.53427255,0.82391936,0.29390782,0.4097019,0.83660185,0.4174705,0.39574558,0.7053728,0.4016633,0.35475656,0.6716342
Scorpion,0.71752673,0.54011166,0.6799869,0.6989805,0.5507601,0.7234918,0.69829196,0.55305403,0.7457894,0.6493651,0.5299849,0.8103637,0.653053,0.5290389,0.6236021,0.6053617,0.44403827,0.7212539,0.61198723,0.4468943,0.48856384,0.76775193,0.42850462,0.65061796,0.77965266,0.4276423,0.66694903,0.7793924,0.5603625,0.6757235,0.784418,0.5662363,0.61590743,0.35344726,0.35399607,0.6577349,0.35481858,0.3474273,0.753768,0.17092875,0.5334102,0.8021295,0.15927191,0.5426728,0.83129156,0.36374944,0.62262,0.60282946,0.37218204,0.641997,0.6054011
Scorpion,0.743009,0.53887403,0.6569746,0.74245113,0.5286652,0.6122069,0.7451859,0.5285083,0.58172727,0.72110194,0.51616544,0.6829332,0.72785026,0.51804376,0.57083404,0.67152315,0.5388228,0.6863603,0.6788688,0.53165895,0.49330536,0.7555734,0.5837661,0.7267304,0.75137025,0.5786403,0.37351167,0.7594989,0.4834,0.59658784,0.75495297,0.47946882,0.6079931,0.49087483,0.54446924,0.7240748,0.4922537,0.51811004,0.6424423,0.38772795,0.6752414,0.63559467,0.44346216,0.39432094,0.70605975,0.2799088,0.7808708,0.7314833,0.549462,0.30003792,0.48512104
Scorpion,0.6599246,0.6294861,0.35983866,0.66406715,0.6395155,0.5074856,0.66583747,0.6343901,0.3974147,0.64213353,0.66552454,0.46782756,0.64260817,0.6549921,0.49687716,0.58650494,0.6508658,0.53456867,0.5889637,0.634817,0.4000106,0.6516629,0.66847754,0.25805315,0.68978053,0.58276916,0.5451631,0.67269486,0.6912995,0.44897702,0.6851323,0.6962666,0.18196593,0.3474446,0.64210546,0.6593108,0.34229589,0.6431437,0.69037217,0.16873908,0.66270494,0.33352616,0.29818353,0.44317725,0.61941195,0.15417334,0.81942147,0.54440606,0.18928276,0.5985032,0.5331656
Scorpion,0.73542833,0.4464484,0.4552634,0.7273077,0.4365983,0.6372829,0.72567284,0.43649247,0.6513159,0.6818445,0.45507863,0.61931485,0.68683565,0.44909617,0.49418613,0.65074795,0.562762,0.7424729,0.6470947,0.5275359,0.6827669,0.83228964,0.5942888,0.877554,0.75513107,0.5464644,0.46023026,0.82733357,0.4522397,0.6401648,0.7908209,0.45005998,0.6456334,0.42066032,0.6521084,0.7902025,0.4137115,0.59571904,0.77408594,0.19045867,0.71157026,0.82993776,0.19817983,0.5391569,0.7019298,0.27063018,0.47935158,0.59526813,0.2749131,0.46282816,0.52711517
Scorpion,0.74178064,0.5153403,0.7570783,0.7186803,0.5033167,0.6823247,0.7172493,0.50344634,0.64108133,0.66490567,0.5536642,0.8647607,0.6678226,0.5484137,0.57600296,0.6449113,0.65880847,0.6786101,0.6397237,0.6336275,0.83953935,0.871893,0.6940401,0.63554096,0.82372534,0.6658595,0.6472709,0.8565773,0.5286673,0.6524907,0.82888055,0.53049356,0.77787644,0.34485462,0.76637465,0.82520425,0.3533485,0.73739547,0.7267691,0.12252253,0.5171405,0.8388523,0.13413897,0.51642656,0.8701274,0.32623124,0.28962648,0.8429551,0.31734645,0.3101011,0.7372351
Scorpion,0.67240787,0.51724374,0.30547336,0.6795193,0.5220998,0.45872012,0.67524433,0.5134313,0.2858776,0.670306,0.5229687,0.33906814,0.6698546,0.5054246,0.37386048,0.6106729,0.5135887,0.17656957,0.6171445,0.49364725,0.33005005,0.56039494,0.5181175,0.11873825,0.62247485,0.48609197,0.1531351,0.55261815,0.58557457,0.31414497,0.65370226,0.4934261,0.17031814,0.5827074,0.52898884,0.36240008,0.5819349,0.5025789,0.38988122,0.5742894,0.50179017,0.1706109,0.5923496,0.48650852,0.19272244,0.542322,0.57062626,0.21912423,0.5181462,0.426391,0.3410271
Scorpion,0.5986574,0.38958064,0.58679724,0.5797568,0.38726777,0.56634057,0.5814325,0.38350785,0.63665926,0.5592972,0.42997107,0.6628775,0.5695731,0.4205399,0.43261182,0.5751945,0.50918514,0.7324713,0.57654464,0.5005072,0.73444873,0.7269852,0.5482661,0.9038804,0.6961484,0.5415504,0.6024334,0.7280099,0.4376555,0.4025827,0.70358676,0.43673563,0.7471983,0.36741436,0.57941216,0.77665246,0.37329146,0.57068396,0.7435642,0.23838307,0.39763027,0.7009512,0.24778272,0.39774933,0.70431423,0.41408014,0.38920033,0.5684401,0.40737137,0.4002774,0.61599714
Scorpion,0.80771685,0.534576,0.777084,0.7860892,0.54591465,0.72188836,0.7836689,0.5464386,0.6336305,0.73191965,0.5113154,0.7794628,0.7304787,0.51120055,0.80741227,0.71166193,0.4462152,0.5844642,0.706955,0.43308634,0.6427967,0.8604818,0.436485,0.4740772,0.88424325,0.3986844,0.89711374,0.8635479,0.564668,0.73037386,0.8754001,0.5688096,0.46264943,0.4080727,0.43318382,0.8840635,0.41189712,0.4255243,0.86477685,0.36301512,0.2212275,0.8400619,0.17704101,0.60746664,0.56503606,0.14773858,0.29498422,0.8283381,0.39932477,0.75983834,0.4222157
Scorpion,0.7001954,0.50068784,0.66823083,0.68180966,0.52173585,0.8245091,0.6780934,0.48008555,0.77280515,0.62852436,0.5552913,0.6662129,0.638357,0.44701886,0.5353046,0.62063235,0.6044312,0.8173835,0.6244097,0.38643372,0.7475735,0.7866842,0.64320964,0.898495,0.77771276,0.33013654,0.8722001,0.928749,0.6798339,0.8978073,0.9214649,0.29943725,0.8652493,0.35625258,0.5483546,0.8745803,0.3555001,0.42891872,0.85472256,0.07013436,0.60719323,0.75639236,0.06997083,0.41213512,0.80830944,0.28551894,0.5678239,0.30866244,0.28418925,0.49307197,0.498056
Scorpion,0.65693504,0.5526787,0.549232,0.6404791,0.5570147,0.43346885,0.63885605,0.5566592,0.47788358,0.6090345,0.5230406,0.52434933,0.6155712,0.5186961,0.6948875,0.6075415,0.45950896,0.54482335,0.6043442,0.44135574,0.6975118,0.73273844,0.42074898,0.2128611,0.7559034,0.390884,0.80800325,0.7353627,0.5200845,0.32710427,0.7626066,0.5309983,0.5545609,0.4102466,0.35993022,0.7201457,0.41400775,0.34876665,0.7192728,0.2324044,0.5018165,0.6990945,0.21983483,0.51139545,0.7382678,0.40105703,0.5925361,0.42231518,0.40665838,0.60325426,0.542737
Scorpion,0.65649414,0.57278687,0.7241479,0.63840604,0.5829165,0.51351047,0.6364382,0.5832235,0.51578283,0.6009116,0.554877,0.70717984,0.606376,0.55185264,0.58164877,0.5893516,0.47868934,0.6214003,0.59439147,0.47157532,0.58212173,0.7205997,0.4761728,0.47709304,0.7469918,0.47407994,0.8635297,0.72439444,0.6025645,0.4953812,0.74294764,0.60457534,0.48383796,0.3875523,0.40761557,0.60999393,0.37898836,0.39707276,0.54671705,0.2245687,0.58895296,0.6808616,0.21754353,0.60248876,0.8441333,0.4071844,0.6279841,0.4798073,0.40992478,0.63416064,0.6663496
Scorpion,0.66775364,0.53348595,0.2983107,0.66151917,0.5436022,0.44085342,0.6653825,0.5434727,0.36272115,0.6437494,0.54018575,0.5031189,0.65032804,0.53497726,0.3968353,0.61439484,0.48259032,0.7107516,0.62103176,0.48949975,0.53540426,0.71407604,0.4553017,0.52084535,0.7515855,0.45632944,0.88237643,0.71483874,0.53821504,0.6727937,0.7382425,0.5496198,0.5199693,0.44603345,0.40733874,0.62916696,0.46009636,0.436562,0.64063317,0.26120284,0.42642757,0.6232358,0.27060267,0.48468292,0.5880645,0.32013,0.58812344,0.46927816,0.32007927,0.59266424,0.5972869
Scorpion,0.78155434,0.36494607,0.55965704,0.7619668,0.361999,0.55604964,0.76227885,0.35862485,0.6382231,0.7370193,0.3988061,0.72373456,0.7425892,0.3930261,0.5337715,0.7351747,0.47817206,0.6824389,0.73250026,0.47407982,0.52846324,0.91300523,0.51979285,0.6194873,0.8785301,0.51691633,0.4779953,0.9022325,0.4076311,0.5927715,0.8807732,0.4128409,0.57792926,0.55151916,0.56150657,0.580065,0.5512002,0.5569316,0.48453212,0.60017306,0.403544,0.26554254,0.5992927,0.40291736,0.3093258,0.5906459,0.38765034,0.31393623,0.5904046,0.38709873,0.3264092
Scorpion,0.8261346,0.5655874,0.51112056,0.8136513,0.5531299,0.5260132,0.81650203,0.54443645,0.61356974,0.7465594,0.57068205,0.5909695,0.75328207,0.5640642,0.51392263,0.6840541,0.63803065,0.66970766,0.691237,0.66025305,0.5674166,0.9044487,0.68529296,0.46338236,0.89473385,0.6853479,0.48549244,0.9120729,0.54275316,0.20523319,0.8962607,0.5549835,0.19898249,0.35816276,0.7010568,0.5815151,0.3656779,0.6967622,0.75829893,0.049824618,0.5470257,0.8491407,0.09164217,0.5570081,0.40210655,0.17093201,0.31870124,0.6286792,0.18134262,0.33385944,0.64557123
Scorpion,0.67426425,0.49809083,0.4439272,0.66349995,0.5019671,0.60388017,0.6651914,0.49354482,0.6983507,0.6462049,0.52936167,0.56009823,0.6545515,0.5029831,0.41755044,0.6352613,0.5966225,0.37433952,0.6496549,0.52309865,0.56249005,0.60448956,0.6754815,0.51778704,0.59676564,0.621108,0.11739662,0.6771855,0.673374,0.51710874,0.67634094,0.58452153,0.1944164,0.48272005,0.62318885,0.37336603,0.47979143,0.60346484,0.2928541,0.36795348,0.62518305,0.5668668,0.37535247,0.6155732,0.48405218,0.40158308,0.49593338,0.26936913,0.3980813,0.46571973,0.30475584
Scorpion,0.52375215,0.43702573,0.49810094,0.51180565,0.44028986,0.5215616,0.51681376,0.4303141,0.5172862,0.4993509,0.46538082,0.44109908,0.50993484,0.45106518,0.34943432,0.52429205,0.5267844,0.485608,0.49727285,0.5288808,0.5120085,0.6637133,0.59246963,0.8208836,0.5510075,0.5257427,0.32754976,0.68116224,0.4872483,0.77829885,0.6581913,0.4887364,0.24855316,0.48250365,0.63568383,0.45412636,0.44596297,0.6295385,0.47594866,0.31130987,0.4544146,0.6972558,0.30333912,0.45492306,0.69913286,0.4270703,0.30661073,0.45093572,0.4172287,0.31053796,0.73420113
Scorpion,0.7516102,0.643802,0.5277544,0.73611224,0.6481641,0.5578389,0.73824537,0.6466455,0.71486366,0.6998777,0.6163595,0.5780197,0.7090316,0.6127356,0.74763715,0.68536806,0.5400722,0.58754313,0.69084877,0.54382396,0.75225866,0.8106216,0.53863406,0.50516164,0.8566918,0.5274684,0.9055311,0.8187957,0.6446313,0.5578953,0.8497836,0.6469808,0.74634093,0.4951397,0.5025586,0.63131106,0.49333242,0.4925397,0.61228144,0.35168007,0.62984586,0.7071761,0.3444166,0.6319417,0.8053774,0.47940767,0.74898416,0.6131444,0.48645604,0.7604644,0.5077268
Scorpion,0.69350684,0.44313726,0.53155017,0.6667199,0.44212863,0.64529353,0.6790689,0.42631266,0.43128517,0.6319927,0.4913994,0.6007227,0.65528727,0.45923236,0.14376244,0.6480259,0.59107155,0.5953124,0.6861822,0.5328452,0.33958903,0.8161713,0.64081275,0.34025708,0.81184155,0.56033134,0.20633614,0.84030885,0.6203247,0.27298903,0.86653787,0.47355956,0.099926464,0.90628636,0.6535862,0.13089694,0.90019596,0.63727236,0.098606534,0.6807826,0.61889577,0.13251759,0.7871268,0.53753483,0.047290254,0.9927942,0.48796767,0.014066881,0.93505627,0.4702429,0.018180754
Scorpion,0.65505064,0.7113566,0.45451632,0.6449815,0.7204161,0.5554264,0.6442861,0.7182503,0.41838259,0.6277154,0.70253557,0.57364964,0.6284093,0.6983675,0.49455106,0.61976886,0.64229566,0.6035176,0.6256692,0.6513742,0.35928822,0.6506554,0.6269337,0.35509348,0.7227826,0.6054537,0.30178598,0.7084302,0.59562117,0.51438814,0.73240894,0.60662127,0.5538711,0.4843563,0.54730463,0.5895879,0.4887137,0.5415519,0.5481536,0.29573047,0.6218456,0.8244008,0.2945756,0.62177116,0.7066987,0.32857227,0.7773191,0.5816433,0.3289941,0.78238565,0.5350686
Scorpion,0.6728775,0.58716285,0.7832015,0.65521634,0.5978089,0.6492313,0.65336746,0.6004161,0.6823365,0.6165189,0.5657666,0.85711163,0.62010443,0.57063097,0.8566093,0.58694315,0.43023786,0.6109685,0.5978187,0.4934652,0.7944338,0.74094766,0.39687273,0.64078474,0.77955365,0.46846944,0.79415196,0.7544108,0.5656631,0.38826674,0.7743839,0.5806883,0.8392871,0.30990967,0.35270306,0.79688025,0.32142484,0.4063934,0.7643252,0.09963371,0.4447867,0.7788713,0.107842274,0.5242075,0.82651556,0.2519485,0.6294612,0.6344003,0.2597857,0.6478298,0.7833497
Scorpion,0.6933319,0.6409588,0.6326267,0.68197596,0.6421787,0.5156538,0.68139964,0.63755065,0.6630881,0.65713584,0.6166483,0.19819656,0.6599356,0.5996865,0.57905257,0.6529299,0.5573174,0.50951,0.6614002,0.53863114,0.4821364,0.7366214,0.5537924,0.21050501,0.7533945,0.50667197,0.4498701,0.7580021,0.60236883,0.22931685,0.766546,0.595909,0.11169321,0.5081506,0.48374954,0.36327228,0.5224739,0.4767697,0.350322,0.36037228,0.61293334,0.39622864,0.35613722,0.6096055,0.33714786,0.5175728,0.6816946,0.088482566,0.5113931,0.6852376,0.0773143
Scorpion,0.6825281,0.63337445,0.55951625,0.69067633,0.62576675,0.5712456,0.6885585,0.6284418,0.5113919,0.6763945,0.60765505,0.51502305,0.6692,0.6084787,0.525328,0.60699546,0.6041375,0.6071731,0.5885599,0.6199923,0.3033261,0.6805829,0.6079459,0.7537671,0.6701925,0.6199564,0.54166603,0.7594528,0.59948015,0.5474968,0.7520385,0.6050358,0.29452634,0.41845667,0.5831699,0.59254324,0.4105748,0.58507425,0.7010187,0.3417486,0.70435476,0.6878276,0.3039881,0.5470801,0.6680542,0.21664807,0.7526995,0.67381656,0.3570374,0.43625978,0.69762564
Scorpion,0.8078073,0.53895336,0.57266974,0.7890705,0.5602167,0.6343952,0.7889008,0.56125563,0.5862831,0.73220456,0.5389058,0.6896557,0.7347378,0.5401956,0.7045393,0.6910151,0.43613037,0.8424774,0.6902547,0.4465555,0.65116084,0.82894266,0.37745902,0.32206246,0.8870959,0.35189578,0.86360794,0.84074354,0.49542084,0.44593754,0.85990226,0.50276977,0.7194317,0.39623877,0.2977159,0.6775112,0.4071919,0.31035194,0.55663455,0.1029057,0.39276993,0.14121112,0.09564456,0.38304645,0.6358486,0.2573943,0.5472933,0.26330853,0.25166956,0.5753166,0.3347078
Scorpion,0.5868899,0.42078426,0.3978559,0.57948345,0.42413986,0.47604677,0.5833376,0.42077512,0.4359932,0.57449186,0.4472814,0.55044305,0.5846653,0.436938,0.49390098,0.5591979,0.47653133,0.43002012,0.5774821,0.47790498,0.4274167,0.59590924,0.4848141,0.2272927,0.63518775,0.49405268,0.3538486,0.5827145,0.4732477,0.33329242,0.63083035,0.48531803,0.46037453,0.50100505,0.51408684,0.42522952,0.5177092,0.5182558,0.41284654,0.40284836,0.4518596,0.7495344,0.40413293,0.44614568,0.46012282,0.34162644,0.3860727,0.5883427,0.33826837,0.38064468,0.5992951
Scorpion,0.603493,0.65290266,0.4900803,0.59327507,0.6558805,0.39163813,0.5941033,0.65577877,0.51671773,0.56881064,0.63250035,0.44258296,0.5781473,0.6279493,0.3587514,0.5614749,0.57354885,0.53240335,0.5638269,0.5648704,0.64183056,0.66817975,0.54642546,0.58666676,0.6855669,0.5407472,0.73260015,0.6837849,0.63812673,0.4508193,0.6956388,0.64193416,0.5856962,0.44183308,0.48383415,0.5333661,0.4546983,0.47733152,0.48881218,0.2982846,0.6349743,0.7597834,0.3007986,0.6319552,0.634144,0.4361411,0.68362147,0.3682195,0.44118333,0.68698,0.5614357
Scorpion,0.78931105,0.51987875,0.54796195,0.7590958,0.5141517,0.5449732,0.7628042,0.505045,0.35135564,0.7070263,0.5721985,0.5993754,0.72032994,0.5579281,0.12553115,0.6826278,0.720736,0.50984657,0.6750536,0.6861971,0.52983487,0.9408535,0.761777,0.6762403,0.8891625,0.66396,0.2190906,0.9343755,0.54049903,0.39891014,0.9111734,0.5249571,0.27993622,0.4143052,0.8389527,0.38353875,0.45102054,0.78356135,0.29010177,0.08372024,0.590799,0.39446092,0.31524754,0.5787119,0.5598233,0.3959559,0.39819384,0.40335327,0.40202367,0.41272742,0.2919131
Scorpion,0.55584013,0.45587048,0.17754766,0.558319,0.43635884,0.3242036,0.56050736,0.43502456,0.26011422,0.580614,0.44927895,0.4203827,0.58536124,0.44456565,0.2848004,0.53893834,0.48558176,0.4297825,0.52837324,0.50976396,0.29430953,0.5783635,0.48520708,0.18138644,0.5983986,0.5923884,0.2191045,0.5890288,0.50503427,0.10130984,0.58548254,0.5663203,0.07367017,0.42857316,0.54938143,0.24295077,0.4303182,0.5630221,0.33561563,0.24758945,0.5616082,0.69299376,0.25188968,0.5614968,0.47270054,0.30851978,0.41643244,0.38094693,0.3094071,0.4173656,0.5144419
Scorpion,0.63817537,0.4257992,0.48262206,0.6248736,0.42820436,0.38480484,0.6275493,0.4183052,0.3853573,0.6016388,0.4548827,0.6191115,0.60892874,0.43730235,0.30544913,0.60648704,0.50254446,0.45896053,0.6014406,0.4807292,0.49495628,0.6952461,0.5251409,0.7975385,0.65805304,0.51685256,0.22738786,0.7086073,0.51080763,0.3456353,0.6999206,0.5088108,0.33385813,0.4699543,0.5734949,0.46397436,0.46505037,0.55964667,0.44698477,0.37464887,0.4506751,0.6205912,0.37647325,0.44216174,0.6417738,0.5063669,0.42194864,0.25235462,0.50761116,0.4241554,0.6585616
Scorpion,0.6521169,0.5374059,0.33412537,0.6420604,0.53705543,0.2656994,0.6514232,0.5347801,0.36665913,0.626889,0.5473281,0.38435754,0.64434254,0.54454696,0.32867265,0.6195021,0.57953864,0.42899996,0.66338354,0.5804801,0.31716865,0.56409615,0.53913045,0.16910425,0.6864291,0.606961,0.30949348,0.5814738,0.53179014,0.21018969,0.70911646,0.61683744,0.24807191,0.5643022,0.6407244,0.15113239,0.59486824,0.63684654,0.13281806,0.6419649,0.60421807,0.27747825,0.6508169,0.6047512,0.33717483,0.60882986,0.55750877,0.08606176,0.65843886,0.6027383,0.10799158
Scorpion,0.69546545,0.56979537,0.6698701,0.6715588,0.56301457,0.4862013,0.6717115,0.5597574,0.6242178,0.6678715,0.50227535,0.5176794,0.6730654,0.49595886,0.687106,0.67006487,0.45062315,0.44158372,0.70420015,0.42786652,0.48605064,0.5751471,0.32694805,0.4095153,0.5808503,0.31373033,0.753173,0.7090295,0.32889688,0.17095909,0.7324417,0.31887048,0.862864,0.48977765,0.33404237,0.2609185,0.516613,0.29942954,0.2142306,0.36692938,0.4388692,0.7177311,0.3684036,0.44047862,0.67149454,0.5588656,0.5120211,0.25314322,0.5592974,0.5213327,0.32916322
