Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Scale,0.21310776,0.48757514,0.8474031,0.16660519,0.52895474,0.8210626,0.16244152,0.45103478,0.8241666,0.18096761,0.58215857,0.89108205,0.17431386,0.40452847,0.8213759,0.359488,0.6734355,0.9071311,0.36152607,0.30761367,0.93708086,0.67066455,0.70907813,0.6973714,0.6803376,0.2725271,0.86824864,0.9483252,0.7429837,0.8395207,0.88628376,0.24770631,0.2989489,0.7294993,0.60699517,0.9066213,0.72537184,0.39949316,0.82568717,0.83939254,0.8586622,0.6423029,0.7635781,0.15477344,0.85619086,0.7882914,0.41178358,0.40840986,0.7430182,0.58296573,0.5670471
Scale,0.45342714,0.49626723,0.4680261,0.44626117,0.5053705,0.6685147,0.44644842,0.4830324,0.461049,0.4502056,0.51517445,0.38780692,0.4567463,0.46888518,0.4398223,0.48898953,0.5398203,0.7712507,0.49149576,0.44983524,0.6283399,0.56496656,0.56786805,0.45997712,0.57629406,0.41963527,0.50242454,0.59706974,0.55791396,0.30697516,0.6110004,0.47819424,0.23906662,0.6117828,0.53183985,0.574868,0.6151729,0.4657975,0.5797159,0.6167853,0.5828518,0.4553461,0.58730555,0.41214865,0.5024361,0.6349636,0.5153955,0.3605915,0.6343404,0.48785672,0.2989702
Scale,0.36788288,0.5297564,0.51642674,0.34386754,0.5537218,0.6535302,0.3432153,0.50422156,0.62567264,0.35819468,0.5788905,0.5801655,0.35709772,0.47934946,0.76201755,0.44434157,0.6344021,0.89665455,0.43947122,0.43469542,0.7841686,0.5999923,0.65042937,0.7538252,0.601699,0.41366708,0.7352724,0.7427061,0.6929477,0.4009984,0.6269024,0.41675285,0.24192537,0.6923701,0.595939,0.6192597,0.68614703,0.47380447,0.73285276,0.6633686,0.7402722,0.797501,0.6734049,0.3272188,0.83353436,0.67851526,0.47271276,0.36657888,0.69373953,0.6218986,0.23687045
Scale,0.35887238,0.48708522,0.5882332,0.33461323,0.507055,0.88346833,0.33635935,0.46564177,0.7700161,0.32141748,0.5326463,0.69614613,0.3196277,0.4414203,0.74489343,0.40152788,0.5752223,0.7040552,0.4069672,0.39322492,0.70005476,0.57131267,0.61935335,0.90343183,0.57772046,0.34931323,0.86222655,0.71966517,0.6480831,0.5187824,0.6048776,0.36836535,0.41963693,0.66457504,0.52518016,0.6698157,0.6640293,0.42762044,0.72833014,0.6257881,0.6615678,0.6204294,0.6484872,0.30576187,0.79868096,0.6226144,0.4126865,0.4349865,0.6439944,0.51923114,0.33308175
Scale,0.36523575,0.5204047,0.8107104,0.3372065,0.544962,0.7049827,0.33670428,0.4943864,0.7881033,0.33992806,0.5732105,0.76383084,0.3366487,0.46448207,0.83135056,0.4193758,0.60973865,0.8580962,0.4234452,0.40574235,0.69949764,0.5850908,0.6500947,0.73261917,0.59470576,0.34752357,0.7050464,0.72679555,0.67809397,0.7050634,0.7458212,0.33088353,0.8433767,0.72393835,0.56370556,0.6074539,0.72527784,0.4475389,0.6047231,0.6135048,0.7300574,0.7899435,0.5947693,0.3186832,0.70654136,0.6370978,0.4644639,0.47008005,0.6141792,0.54873645,0.5152784
Scale,0.27995452,0.49350703,0.6332307,0.25181258,0.51912737,0.5765437,0.25234827,0.4653019,0.6557477,0.26555142,0.55526495,0.5361834,0.27007657,0.42860237,0.76107156,0.40729368,0.6205359,0.69820267,0.39740637,0.37185907,0.77446973,0.6065495,0.6617484,0.43379572,0.6264152,0.31157267,0.4148408,0.67969584,0.64661574,0.48689583,0.68856084,0.29647723,0.4258434,0.7129648,0.5703756,0.7965839,0.7092911,0.40306064,0.60035807,0.7439764,0.7266307,0.3962985,0.78668773,0.27433443,0.3145245,0.7340736,0.4246207,0.34475726,0.7568011,0.5721472,0.19335286
Scale,0.22100012,0.5115419,0.81081146,0.16485383,0.5355322,0.89812845,0.19173706,0.45987016,0.90987486,0.16906802,0.5927239,0.7608732,0.21932173,0.42282057,0.7980978,0.34191403,0.68727994,0.89320153,0.3327002,0.33989576,0.8413179,0.63409406,0.6922963,0.7451583,0.65668947,0.3160441,0.8270529,0.8816961,0.70051056,0.905277,0.882598,0.30274928,0.9085479,0.6749357,0.6008389,0.5218874,0.6548549,0.42067155,0.680406,0.41841772,0.8179045,0.74569774,0.41080695,0.18788056,0.8815723,0.68487823,0.55494076,0.19923775,0.70541507,0.5398666,0.29967245
Scale,0.28582835,0.54748017,0.75033075,0.26490542,0.57489353,0.7166192,0.2526197,0.5222126,0.8410193,0.29074973,0.58237076,0.7974758,0.26536858,0.47645462,0.7878343,0.4284687,0.5773368,0.81745815,0.35269317,0.39498237,0.834848,0.61852807,0.5788765,0.66854453,0.5950187,0.27755335,0.7741041,0.76068676,0.5856699,0.12595382,0.811508,0.25904715,0.66558456,0.7096201,0.49326265,0.81224597,0.7138418,0.35679933,0.79835474,0.6854115,0.76776075,0.86441815,0.6751634,0.43250826,0.2197716,0.6912242,0.46662134,0.3320826,0.7133061,0.47693354,0.4015507
Scale,0.28653845,0.48232156,0.65828234,0.25418097,0.5092399,0.8713193,0.2538299,0.4564179,0.81705546,0.25630876,0.5468133,0.7482295,0.25799438,0.42019114,0.71595436,0.36995596,0.6197528,0.74811774,0.3681475,0.3497043,0.8401157,0.56983143,0.6594608,0.91895115,0.5710374,0.2974392,0.78448087,0.751495,0.68864644,0.86724836,0.7542321,0.24944974,0.5364678,0.67486495,0.55728835,0.8931373,0.6777246,0.40895793,0.8683893,0.6986964,0.7579104,0.85429114,0.72215784,0.21331532,0.8980565,0.70496446,0.42277554,0.86692244,0.75461715,0.5490673,0.57763267
Scale,0.21637419,0.4811806,0.55840635,0.17582373,0.53318936,0.93193805,0.16352966,0.46465763,0.9156228,0.19287555,0.62010974,0.6900362,0.15989773,0.4546314,0.7886427,0.34982553,0.7163408,0.92326415,0.31898737,0.32023072,0.8098374,0.65504485,0.7645521,0.8946407,0.6328218,0.2515107,0.8940592,0.95056015,0.8575877,0.81848395,0.929609,0.17139253,0.76575637,0.7498794,0.6146666,0.7647439,0.7437044,0.38915348,0.8511766,0.64824283,0.8819802,0.880864,0.7323044,0.1953046,0.78953,0.78004885,0.472914,0.7137179,0.82526624,0.5836851,0.57056534
Scale,0.18219352,0.500144,0.82070667,0.14351065,0.5469757,0.7800653,0.14214477,0.4670391,0.6824492,0.1829216,0.60130924,0.8718979,0.17482157,0.4257509,0.8593659,0.34345612,0.69420624,0.78409296,0.32895255,0.3231364,0.90390676,0.65591806,0.7733308,0.7434956,0.62416124,0.2478805,0.8164123,0.92495877,0.7725035,0.9206118,0.92202914,0.21506925,0.791125,0.70201343,0.6044105,0.65470505,0.70067114,0.39157414,0.6746175,0.7010039,0.813232,0.7737942,0.73111075,0.20677981,0.69647324,0.64621043,0.40134284,0.7528825,0.6942689,0.5851618,0.5901224
Scale,0.21431386,0.62107134,0.87065846,0.17813754,0.6262087,0.7704251,0.16951819,0.59518576,0.6801323,0.15697151,0.56429225,0.5513694,0.13909744,0.48784617,0.8256303,0.31531116,0.5530821,0.7836731,0.31751373,0.32268012,0.6792553,0.59558266,0.5561797,0.78967464,0.666084,0.2885385,0.8916933,0.81873775,0.59805053,0.46051785,0.95394826,0.26750365,0.82611465,0.73163176,0.4845991,0.7512386,0.77648336,0.31107396,0.49672332,0.59051055,0.7669599,0.49754152,0.69526714,0.50958,0.6530681,0.8041071,0.5596104,0.19733614,0.7916416,0.61913073,0.5236974
Scale,0.31031197,0.503949,0.7289691,0.29652074,0.5188929,0.5776183,0.29734787,0.48731095,0.65203774,0.31024873,0.54054636,0.72439235,0.31539556,0.47241032,0.6503242,0.37716633,0.57968724,0.8591848,0.384737,0.42355666,0.8310381,0.5137342,0.60553163,0.793266,0.51339144,0.39690936,0.41304928,0.61228853,0.6165617,0.3013811,0.5760988,0.46889767,0.3221296,0.6083946,0.54755294,0.61206555,0.6002668,0.46388033,0.56402063,0.53899217,0.64498997,0.69547176,0.54471886,0.35021,0.7306023,0.60369754,0.47838908,0.1617412,0.59103906,0.5231755,0.1298321
Scale,0.34024838,0.514879,0.758997,0.3170882,0.531476,0.7842833,0.31630698,0.49142998,0.8646298,0.32226184,0.5397235,0.7926251,0.3128482,0.45742923,0.74462175,0.41908652,0.57389385,0.6674763,0.41659012,0.3870381,0.8543856,0.60653746,0.591627,0.840131,0.60859376,0.33259866,0.80902714,0.73532873,0.6053057,0.5162446,0.751546,0.29413554,0.8054898,0.68972087,0.53406847,0.74307096,0.68731886,0.4170384,0.80924773,0.6775498,0.66936177,0.72345066,0.68190676,0.3348095,0.62387925,0.6801296,0.44899938,0.44648728,0.7331197,0.5815054,0.5816519
Scale,0.276109,0.48897234,0.8776093,0.24104616,0.5236216,0.95041054,0.24000062,0.45987555,0.91952777,0.2596949,0.56973076,0.94589573,0.254484,0.42067012,0.83723557,0.3428845,0.6343799,0.84260577,0.3411753,0.33325964,0.8801388,0.5558611,0.7424938,0.79421824,0.5724792,0.25020942,0.7704831,0.8046866,0.802676,0.733625,0.79304373,0.19649518,0.8284601,0.61146164,0.56979656,0.70379704,0.59724766,0.39866525,0.7269828,0.62286067,0.77721167,0.78421116,0.5964428,0.21138103,0.6834094,0.58603054,0.4492009,0.5819301,0.5784899,0.54181874,0.43278456
Scale,0.24979559,0.49937028,0.47801328,0.2344783,0.51399744,0.47431034,0.23593663,0.4776395,0.74842924,0.25111967,0.53612286,0.7783419,0.25763267,0.45226562,0.75249594,0.3567841,0.58654994,0.8970983,0.35749435,0.39977908,0.9193729,0.50891054,0.6056506,0.653167,0.5046053,0.3414365,0.80555505,0.6678268,0.6157827,0.36987537,0.6667623,0.32669055,0.8017818,0.6388448,0.53688145,0.8552968,0.63141876,0.4308876,0.83630466,0.4801345,0.6604607,0.64805025,0.4852658,0.33339685,0.49854773,0.5277665,0.44680893,0.2260813,0.5308099,0.44656727,0.13104412
Scale,0.35095853,0.484826,0.6700994,0.32947716,0.50880456,0.6409316,0.32836848,0.46369585,0.7494395,0.34523994,0.5373746,0.71989423,0.3423269,0.43672448,0.4927734,0.4353253,0.5815885,0.7862388,0.4314099,0.38472545,0.9047654,0.60918534,0.6129816,0.7895527,0.60486984,0.35118863,0.792938,0.7070472,0.6245289,0.1996298,0.6488685,0.34832522,0.4436013,0.68644965,0.5233169,0.63473314,0.6893928,0.40727013,0.68345827,0.7086692,0.6632,0.73650515,0.750362,0.33893344,0.7645284,0.67929435,0.4313743,0.6984506,0.7008544,0.5346177,0.4133053
Scale,0.15110043,0.50943804,0.80094224,0.12176815,0.54355305,0.6881882,0.12646642,0.47363192,0.6496773,0.16298257,0.5946204,0.6780476,0.17193128,0.43383625,0.74686027,0.3960228,0.7036077,0.8209676,0.40016118,0.32872337,0.8681119,0.7007025,0.7433294,0.52709347,0.71412456,0.26727954,0.6825033,0.8189193,0.71462816,0.17506954,0.95997995,0.27146128,0.24881397,0.7676091,0.6061066,0.84455895,0.7751364,0.37872767,0.68551475,0.82630247,0.831823,0.4279405,0.8577496,0.2383267,0.47752482,0.791428,0.3952651,0.3134052,0.8817196,0.6700152,0.1691056
Scale,0.2900797,0.52310497,0.5973931,0.28074858,0.53181446,0.40287036,0.28116798,0.5140604,0.40326223,0.28274155,0.5428191,0.5102955,0.28677198,0.5041446,0.46022186,0.3268646,0.56055826,0.43069726,0.32446897,0.48993024,0.5576617,0.3863806,0.57599556,0.38856906,0.3736274,0.4681603,0.27859917,0.4208251,0.58316094,0.2921643,0.41095668,0.4556294,0.19292423,0.41414702,0.5482769,0.596901,0.41550517,0.5008756,0.5206667,0.43202075,0.5725197,0.4747505,0.42637682,0.45393836,0.27837577,0.46158302,0.5803349,0.2645829,0.45491475,0.44558728,0.29467517
Scale,0.19255827,0.5198496,0.8331865,0.14872481,0.55276835,0.94269437,0.1511341,0.4822822,0.81878424,0.15955645,0.5892133,0.85924643,0.16384564,0.4309551,0.9081193,0.33156943,0.67593384,0.75704527,0.33374667,0.34185576,0.9044286,0.6143782,0.71066284,0.743104,0.62914157,0.29901,0.6517306,0.87050724,0.74645674,0.8539041,0.86696297,0.24696611,0.7987939,0.6956295,0.60368764,0.6560982,0.70163316,0.40958318,0.7260785,0.6825262,0.78847706,0.39631665,0.7378063,0.22500516,0.7376405,0.63432425,0.36888582,0.49409145,0.667843,0.58643126,0.6843526
Scale,0.39378458,0.46629053,0.61953723,0.3740645,0.48376253,0.43853405,0.37287617,0.48195463,0.5123262,0.38868862,0.5361739,0.6649061,0.38469377,0.5308992,0.63492256,0.48921946,0.6092823,0.7719313,0.48167786,0.5448352,0.68135345,0.67183167,0.64774543,0.8030483,0.64330226,0.584192,0.3569952,0.83651596,0.6522027,0.8997769,0.685661,0.57096255,0.48813573,0.7435689,0.71690387,0.8620252,0.723568,0.6583172,0.5706765,0.7649961,0.4449903,0.687582,0.7319451,0.42625073,0.83283323,0.8217778,0.6523154,0.102192305,0.7783785,0.6237202,0.23804823
Scale,0.23259497,0.4907289,0.69108206,0.20027797,0.51952803,0.85578674,0.20216183,0.46290183,0.8407043,0.21263675,0.5563301,0.8697242,0.21429007,0.43269178,0.89072984,0.3091876,0.62531275,0.8153452,0.3150839,0.37657735,0.8822422,0.5033883,0.6600134,0.6585376,0.5110828,0.33158112,0.8076679,0.6951212,0.70373887,0.5803492,0.61338747,0.31637558,0.14880915,0.606549,0.58332115,0.83185494,0.61373156,0.41934732,0.8065345,0.6343873,0.74566305,0.73965555,0.6630147,0.22929594,0.8533775,0.61125195,0.41423798,0.7412227,0.68164474,0.5851304,0.4557331
Scale,0.18397821,0.51803505,0.789937,0.15219942,0.55534565,0.8364425,0.15164949,0.4854098,0.8087938,0.18177451,0.5982976,0.8291463,0.17944689,0.44176793,0.870041,0.3959078,0.6919698,0.9406938,0.38430843,0.33749944,0.92381597,0.6925225,0.7120103,0.61083376,0.67784905,0.29150847,0.8312363,0.76995033,0.60292876,0.25055572,0.7993436,0.44447735,0.13335417,0.7877713,0.6268267,0.7786785,0.78466445,0.41913128,0.7936728,0.72382987,0.83929396,0.5280574,0.71812797,0.16441044,0.5733521,0.8662775,0.4736937,0.3179714,0.8828985,0.58886003,0.5120651
Scale,0.23435594,0.48985395,0.8109389,0.20395875,0.5226935,0.78208274,0.20213787,0.45952,0.6746897,0.22865288,0.566578,0.9176656,0.2288736,0.42202762,0.8004172,0.3884151,0.6634484,0.93427974,0.3894685,0.33331442,0.9131035,0.6678649,0.72102314,0.77613807,0.66760665,0.28402367,0.7142672,0.8980658,0.72055715,0.9159935,0.9005349,0.2784841,0.77120185,0.7475595,0.5827275,0.5566793,0.7413133,0.40548548,0.6833724,0.6965227,0.77135223,0.65611154,0.7600715,0.2106367,0.83664143,0.6805092,0.43139222,0.6164989,0.7269123,0.52956975,0.26929313
Scale,0.389998,0.5003404,0.64369047,0.36329383,0.51960164,0.8286293,0.3654241,0.4736872,0.87830305,0.36817145,0.5487945,0.8057907,0.37076303,0.44734457,0.79486716,0.4910961,0.6112114,0.8524295,0.48299876,0.39624923,0.9237228,0.6737208,0.67746806,0.548292,0.66479933,0.3451409,0.8848813,0.83910006,0.68411124,0.7794076,0.8509579,0.30809405,0.7103932,0.77498484,0.5567306,0.7108694,0.7714925,0.43451887,0.76297253,0.6823173,0.6807618,0.7328625,0.7200709,0.29315522,0.71898615,0.7439788,0.45743877,0.36592084,0.7603251,0.48170426,0.31597355
Scale,0.1689647,0.5437145,0.699197,0.12905692,0.5859166,0.921843,0.13182327,0.50654674,0.9274178,0.15515074,0.62631476,0.8273609,0.14846122,0.46188006,0.844621,0.33612445,0.71824867,0.9138269,0.3364366,0.3513061,0.92048556,0.6365652,0.7865705,0.91407776,0.64105093,0.23676062,0.9078703,0.9200942,0.8274239,0.8936858,0.911439,0.20765743,0.78507495,0.735169,0.6361269,0.8004063,0.73445463,0.40916032,0.79185826,0.7159464,0.8414848,0.64235216,0.69502467,0.14905737,0.7857827,0.70347714,0.4636058,0.8786885,0.80487865,0.6161372,0.36294803
Scale,0.39653012,0.3985362,0.8331719,0.37184477,0.40242586,0.64880025,0.3802835,0.37209812,0.74400276,0.36840665,0.39117455,0.51451796,0.3817044,0.3270714,0.5203527,0.43208802,0.4348817,0.6205851,0.4310805,0.27344155,0.7724734,0.5774487,0.48395807,0.79335856,0.5831414,0.23425378,0.6253869,0.6484668,0.48236474,0.22306952,0.67809105,0.22881533,0.48847577,0.6381938,0.40799084,0.6958792,0.6384019,0.31088248,0.7423537,0.6203411,0.5083696,0.74595165,0.60497934,0.22320814,0.46845192,0.66195637,0.3119698,0.3595555,0.6472825,0.40389505,0.40332338
Scale,0.17170763,0.4800083,0.818694,0.1433936,0.51660246,0.81922156,0.1441818,0.44641796,0.8973141,0.1839162,0.5621884,0.8354169,0.18413982,0.40678537,0.8615105,0.33474594,0.64152074,0.8516386,0.3366557,0.32438758,0.904672,0.62511194,0.7078556,0.74788857,0.6165757,0.29957104,0.760628,0.8747609,0.78352374,0.8250418,0.6928735,0.28700703,0.26556316,0.7465459,0.5962802,0.7690097,0.74606127,0.37889895,0.8604356,0.73999673,0.81751376,0.81729287,0.79368544,0.13171805,0.7897135,0.7513535,0.3902426,0.67618567,0.83550847,0.5670255,0.3644325
Scale,0.35075274,0.5084155,0.7923915,0.3258941,0.5279354,0.6861895,0.32561663,0.4856754,0.6141033,0.33284926,0.5524631,0.81114566,0.33282173,0.45997044,0.7515966,0.40751186,0.6073874,0.7785891,0.39784402,0.40259117,0.8011112,0.5852998,0.61905694,0.4233249,0.5729882,0.39951468,0.6827103,0.5849857,0.6238056,0.6367326,0.5894703,0.3966775,0.40778333,0.65308696,0.5560894,0.68795455,0.6521186,0.4545631,0.78662133,0.62332994,0.66928655,0.7088607,0.64430046,0.28900123,0.8910034,0.74074835,0.63841856,0.37678972,0.63677704,0.53210723,0.25037625
Scale,0.22937445,0.505878,0.83943135,0.19322106,0.51840425,0.8319759,0.2028781,0.4689451,0.6922583,0.19469392,0.51708496,0.7330705,0.2198251,0.40459794,0.8136614,0.32769525,0.59304464,0.9295796,0.35551184,0.32363886,0.9622644,0.55469966,0.6053783,0.81078506,0.60413337,0.28265953,0.80001104,0.7568923,0.6361235,0.7138911,0.8234209,0.27044052,0.88046956,0.65842354,0.49109617,0.85377014,0.6857103,0.35401833,0.8959595,0.6535646,0.7669039,0.84036577,0.7534341,0.4075731,0.5235844,0.7181903,0.4849979,0.26957434,0.7596128,0.619761,0.27843282
Scale,0.29397222,0.482891,0.55883956,0.2874732,0.49470517,0.60474586,0.28620395,0.47288343,0.5283572,0.3028596,0.5113614,0.7455596,0.30315125,0.45780706,0.5971621,0.36620116,0.5315375,0.5905274,0.3644142,0.4317058,0.6486558,0.4466026,0.5384097,0.6768705,0.4556104,0.40719178,0.4163865,0.48790103,0.5357499,0.39286867,0.4956077,0.4019055,0.23489046,0.49042726,0.5031214,0.553793,0.49738345,0.4416443,0.6781079,0.49558693,0.54984105,0.3426385,0.49643594,0.43279874,0.18276851,0.53017306,0.5291024,0.20692915,0.5408874,0.39335862,0.33744437
Scale,0.21405418,0.48162746,0.77806157,0.16548367,0.52455276,0.9523113,0.1641535,0.4403762,0.9135446,0.18003084,0.5710184,0.9281384,0.17576015,0.3831605,0.8916485,0.37449902,0.66688544,0.8757796,0.3700107,0.28792065,0.9155302,0.66713697,0.75023544,0.84274375,0.6739114,0.24215774,0.9426322,0.91984797,0.7661791,0.71039474,0.90059894,0.22446968,0.42608434,0.73272973,0.6206012,0.8785879,0.7514193,0.40031198,0.8119356,0.7325069,0.77588093,0.8475775,0.8521089,0.16365887,0.8206375,0.7179937,0.3921461,0.528687,0.83079726,0.65526164,0.19041802
Scale,0.18660346,0.5405552,0.5786784,0.14570622,0.5622707,0.82064325,0.14786817,0.49593815,0.6839347,0.15572561,0.5653138,0.4260625,0.15453842,0.41434386,0.8242822,0.31385794,0.59269166,0.859654,0.30065483,0.3058272,0.7344383,0.5839126,0.6588722,0.83789825,0.6052449,0.2045041,0.92911464,0.80640924,0.6893465,0.64157116,0.88576883,0.16887295,0.7225379,0.68334734,0.4593417,0.81706196,0.6918029,0.27359724,0.67362136,0.6553172,0.81866443,0.8208533,0.62338257,0.31853187,0.52839017,0.7153055,0.42152366,0.19430953,0.63777596,0.5632946,0.5604529
Scale,0.17516668,0.49693057,0.7572655,0.1525249,0.5227911,0.8597505,0.1571552,0.4693541,0.5359603,0.18674874,0.5613154,0.5281194,0.19419326,0.43520948,0.8148999,0.37037197,0.6449824,0.82435983,0.36478108,0.35010484,0.94847274,0.6055752,0.6775932,0.6652719,0.6086844,0.30733612,0.7586265,0.71309704,0.685719,0.24525353,0.7823251,0.28523195,0.3519164,0.6763417,0.58221185,0.8534292,0.67274517,0.38727164,0.73627037,0.68803096,0.75037163,0.810066,0.7275937,0.27469426,0.56802046,0.68834376,0.3629399,0.1742399,0.76765245,0.640715,0.14244577
Scale,0.21977507,0.49739844,0.65807176,0.17451498,0.53671974,0.9089545,0.17780215,0.45961544,0.9328866,0.18880461,0.5933355,0.7858886,0.19309665,0.41828415,0.78914046,0.3272072,0.6886384,0.9385831,0.33147058,0.34148812,0.9596959,0.60420793,0.74638826,0.9258713,0.60417324,0.2727577,0.91820085,0.85603255,0.79353595,0.50570005,0.7431631,0.24390548,0.12937267,0.6998689,0.63224876,0.9297719,0.7061128,0.40339682,0.8282171,0.7818903,0.8484666,0.83136296,0.8210096,0.13768345,0.8788499,0.75734645,0.40674812,0.81134105,0.85234034,0.5949195,0.53273624
Scale,0.26366982,0.43890005,0.4842378,0.24291664,0.4522177,0.5513129,0.24915901,0.41721222,0.41261977,0.2494187,0.47881803,0.5561052,0.25875717,0.39123404,0.52153695,0.34520936,0.5265753,0.39788172,0.35739204,0.35171688,0.7891725,0.5071365,0.5961634,0.39248455,0.49072066,0.30697435,0.4725128,0.6125329,0.6106282,0.17671922,0.57612604,0.29037735,0.17438789,0.5684678,0.50892407,0.6035875,0.5727254,0.39919615,0.65066797,0.51737416,0.6276139,0.5159155,0.52031213,0.26513305,0.6275332,0.57789797,0.44035947,0.18373755,0.59570336,0.4628372,0.18493061
Scale,0.0981061,0.59968346,0.82093465,0.076392785,0.61404645,0.6650151,0.08184541,0.5553457,0.78855395,0.10109006,0.61435217,0.68133485,0.12721525,0.498888,0.63623244,0.3784429,0.63319355,0.8142568,0.33691442,0.3661818,0.87025154,0.6322149,0.6443569,0.6631417,0.6212637,0.28588876,0.50482535,0.7553676,0.6613085,0.11992881,0.8947086,0.24155341,0.5723919,0.68825793,0.51361585,0.8363795,0.6825405,0.34560463,0.7006595,0.6968697,0.79643196,0.5869465,0.7507671,0.36713046,0.29536894,0.71938705,0.49581048,0.44090992,0.77224636,0.6346923,0.25342765
Scale,0.34963766,0.47811154,0.80157846,0.3216871,0.4976228,0.7640516,0.32323852,0.4543864,0.7259334,0.31247225,0.523472,0.719722,0.3147307,0.4260717,0.79411787,0.3954328,0.579212,0.84817266,0.39884585,0.3714922,0.8419404,0.5544282,0.6085081,0.7780348,0.55991113,0.34553117,0.6886274,0.6836089,0.64110714,0.33682448,0.70676744,0.30442673,0.6972581,0.6536268,0.52552366,0.7108334,0.6525827,0.42705435,0.8167236,0.5991851,0.6810551,0.74416614,0.5495416,0.2850073,0.6645706,0.650463,0.46423733,0.32954937,0.65324426,0.4788495,0.1440296
Scale,0.22476277,0.3839687,0.6789883,0.20434539,0.425056,0.68720216,0.18779708,0.3899361,0.3925339,0.23233938,0.5250775,0.64880437,0.18823951,0.4292396,0.07131599,0.33232638,0.65391445,0.8459345,0.31860003,0.35641134,0.70247495,0.5629097,0.73337585,0.31634375,0.5146891,0.32903302,0.27194992,0.68505585,0.7414196,0.42921582,0.59229577,0.5295687,0.34805006,0.5730139,0.58914226,0.5656634,0.5597822,0.4175178,0.6646575,0.6010303,0.75398374,0.6037277,0.6473664,0.22832166,0.7214941,0.5810505,0.4130949,0.25228202,0.6093866,0.55611616,0.5013482
Scale,0.48969108,0.50540423,0.60552096,0.4801617,0.510557,0.5878277,0.48146778,0.5001621,0.48035774,0.48086077,0.5209054,0.50205684,0.48364586,0.49292555,0.4420792,0.5124223,0.53049904,0.34846532,0.5121914,0.48276448,0.53132963,0.5556009,0.540877,0.5432845,0.54774916,0.47102284,0.37767875,0.57690746,0.53741556,0.38684872,0.5655363,0.47444797,0.27905294,0.5823825,0.52335525,0.52684003,0.5825213,0.48810956,0.48937115,0.59168917,0.52364933,0.2588349,0.5836624,0.46913445,0.31497288,0.6162,0.5287865,0.20507018,0.6056101,0.48531443,0.14986709
Scale,0.25459507,0.41086438,0.84350973,0.21025738,0.44074348,0.91398853,0.21528383,0.38662738,0.8305253,0.16848955,0.53856343,0.79378146,0.19092645,0.4093319,0.6073846,0.30903435,0.71473897,0.80637246,0.3309903,0.37223676,0.8905516,0.60892063,0.7897397,0.9049968,0.5993566,0.3807314,0.602303,0.8974192,0.8106678,0.89463073,0.695371,0.35090396,0.13938396,0.6747477,0.68374205,0.8875442,0.66669786,0.49379832,0.8478766,0.7737653,0.7110333,0.81791866,0.75722075,0.1219436,0.92771465,0.6773849,0.38813275,0.4461738,0.7339201,0.5587328,0.65973616
Scale,0.27283812,0.49514326,0.8700082,0.22896716,0.52885425,0.87853175,0.23023579,0.46011546,0.9205382,0.22002847,0.5686761,0.8612034,0.21861948,0.41233623,0.8653573,0.37518057,0.6448308,0.77418315,0.3602165,0.3290075,0.9540532,0.6379283,0.7249389,0.88052,0.6330284,0.26740095,0.8947258,0.91499764,0.7964437,0.66383034,0.8946585,0.19729337,0.71291476,0.72702044,0.5862511,0.89746493,0.72583234,0.38781187,0.89285725,0.79473245,0.7980943,0.8536407,0.7877265,0.1787153,0.8080888,0.72587985,0.36998,0.5730339,0.80920374,0.5813533,0.302949
Scale,0.18225884,0.5330772,0.7916059,0.1370718,0.56759745,0.8860712,0.1419123,0.49415967,0.83824694,0.15351042,0.61282504,0.7468708,0.15884715,0.44665018,0.8900278,0.35164624,0.69647646,0.7016115,0.3526584,0.34242618,0.9379133,0.6734586,0.7270601,0.8672424,0.67280185,0.30633983,0.8521472,0.77204645,0.8071634,0.097176686,0.89979947,0.23905595,0.51198477,0.7676289,0.6344785,0.92901963,0.7596773,0.42400008,0.8701194,0.87733257,0.89809984,0.66061586,0.7015923,0.10626294,0.56910014,0.8785252,0.4477357,0.4389224,0.83029556,0.59568447,0.7954405
Scale,0.2831435,0.48423612,0.58026683,0.25921226,0.5090168,0.9335363,0.2600134,0.46095854,0.9164927,0.2823796,0.5386758,0.8264845,0.2807578,0.43209574,0.771486,0.4092931,0.5947608,0.88739526,0.39802715,0.36920893,0.91120124,0.60063183,0.64577436,0.80135894,0.59161097,0.31609672,0.86618096,0.7423755,0.6592982,0.5797508,0.7280012,0.29595855,0.71537966,0.7101555,0.5491247,0.6450843,0.70667255,0.40443775,0.7297779,0.63947344,0.6791978,0.65427476,0.665206,0.28553724,0.78254944,0.6690475,0.3961602,0.2591536,0.66548073,0.5700308,0.2811204
