Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Tree,0.1922647,0.4783609,0.84867996,0.17641138,0.49539247,0.8085441,0.17604518,0.4577567,0.8285666,0.18576358,0.51900524,0.66689277,0.18974479,0.44028142,0.74278873,0.27684337,0.5432513,0.75916725,0.27482465,0.40590072,0.888681,0.14514887,0.5908691,0.8919567,0.14257862,0.3486174,0.83508056,0.08233106,0.4931753,0.7993027,0.08514267,0.4542726,0.6286721,0.49477583,0.5362367,0.8216438,0.50109106,0.4382882,0.76515913,0.6339205,0.7087619,0.67336535,0.7228497,0.4652535,0.63830286,0.59631264,0.50295264,0.61033434,0.9158861,0.50305766,0.8880446
Tree,0.20859264,0.4500011,0.7399279,0.19554593,0.4675559,0.6463976,0.19651191,0.43346354,0.84742945,0.21560608,0.48892093,0.6948491,0.21736339,0.41197374,0.7675719,0.29575205,0.5206617,0.88978994,0.3068129,0.38191333,0.9403118,0.18364938,0.57018,0.8621925,0.18716854,0.3375733,0.9076336,0.100418404,0.46997917,0.69397795,0.10456109,0.42698577,0.7903197,0.5365618,0.5140828,0.7707986,0.54952025,0.4194573,0.89838254,0.62842655,0.6815868,0.7634974,0.73414344,0.45564672,0.40082574,0.66975635,0.5025339,0.73207545,0.88985485,0.48569065,0.85387915
Tree,0.24143355,0.5024602,0.7450908,0.23027581,0.51640254,0.8105284,0.23094103,0.48158473,0.69821256,0.2503048,0.5332513,0.73338974,0.2606528,0.45343617,0.7574153,0.34463543,0.5877106,0.8206525,0.3439484,0.41159862,0.9266609,0.4243519,0.63031083,0.9234825,0.40745908,0.37557325,0.75676745,0.32201865,0.53466594,0.7835705,0.31902182,0.49375284,0.8384931,0.58105624,0.54444987,0.88633156,0.5718853,0.43471938,0.8815545,0.82543904,0.53690404,0.6640178,0.6244575,0.23614393,0.93938047,0.9805406,0.5297335,0.1818943,0.732653,0.46433717,0.71468955
Tree,0.27310622,0.50692916,0.7162647,0.26198795,0.51829696,0.61144376,0.26133808,0.49475628,0.7321583,0.2684711,0.5358621,0.6815346,0.26905698,0.48224467,0.62786365,0.33346775,0.56592417,0.59885395,0.33431363,0.45782757,0.7088693,0.43108556,0.598056,0.4513103,0.42100358,0.4258262,0.64325094,0.3972985,0.5178748,0.267604,0.39948118,0.47294405,0.278386,0.49572515,0.5445091,0.78735304,0.5011733,0.4797256,0.69934547,0.55965996,0.62812436,0.53443885,0.6400563,0.50281936,0.59136117,0.5904985,0.5081428,0.27134567,0.7492649,0.52838427,0.5850952
Tree,0.25255254,0.5087464,0.8105562,0.23900779,0.52270746,0.76106894,0.23850821,0.491333,0.8138151,0.24411416,0.54693854,0.731377,0.24943106,0.47862038,0.7023815,0.31150213,0.5683409,0.85945356,0.31265888,0.45387694,0.7514735,0.18998657,0.5925062,0.7809185,0.19548304,0.41988006,0.7665624,0.06849932,0.6014711,0.80045384,0.08853574,0.40114754,0.80016255,0.53399545,0.5407704,0.8735375,0.51721185,0.46503347,0.8818826,0.71235776,0.5164939,0.8569653,0.6352552,0.33972272,0.80640084,0.8649684,0.49582958,0.7563047,0.5991013,0.48077756,0.6031893
Tree,0.22197853,0.2996278,0.55690217,0.20684116,0.2964445,0.48273188,0.21061869,0.28581634,0.5573691,0.21448627,0.2788842,0.48556256,0.2233824,0.25391236,0.6453558,0.275819,0.30276966,0.5686978,0.27301174,0.23741235,0.56386644,0.34546158,0.3202199,0.3490832,0.36136943,0.26968655,0.35457724,0.3492736,0.32791725,0.32758307,0.33331156,0.31591538,0.23145781,0.44190022,0.3031909,0.5523228,0.45404324,0.26377413,0.56312907,0.51038617,0.38804606,0.49737945,0.6066489,0.2574579,0.5182875,0.58006144,0.26315752,0.21151468,0.738646,0.25911465,0.6443718
Tree,0.19471818,0.4733819,0.80756396,0.1784524,0.48713973,0.85553855,0.1773753,0.4566414,0.85720205,0.18424885,0.5034811,0.7849965,0.18760182,0.43294558,0.49088907,0.269009,0.54729176,0.81973976,0.27624172,0.39423728,0.93387383,0.3472528,0.6218591,0.882192,0.375962,0.32975587,0.79932106,0.35183558,0.5017736,0.6192048,0.35963103,0.44630778,0.53319544,0.49100348,0.5286558,0.9065912,0.5066329,0.43789223,0.9159094,0.5835838,0.69046116,0.9080545,0.6952503,0.46998265,0.8320248,0.597475,0.5139624,0.68294084,0.868457,0.5043182,0.8863587
Tree,0.11668654,0.5273467,0.80727285,0.09672492,0.5456007,0.695578,0.09773378,0.50566536,0.86820763,0.10610356,0.56936264,0.688477,0.110000074,0.48386815,0.6046748,0.19878948,0.6180053,0.909415,0.19886056,0.4434503,0.9528368,0.32677743,0.6527615,0.8319102,0.3348682,0.399995,0.8088988,0.27356982,0.5508354,0.70020926,0.27764004,0.5050981,0.5620342,0.477053,0.5535027,0.81211734,0.46315208,0.4472657,0.8263818,0.6835784,0.5286178,0.9243079,0.5916799,0.28324082,0.9061804,0.89583415,0.5014271,0.89850724,0.5699772,0.48032603,0.84714127
Tree,0.16457829,0.45958498,0.8455796,0.14883204,0.46526927,0.8527657,0.15073255,0.43590036,0.6548797,0.16060849,0.45807993,0.6898542,0.17233443,0.39458135,0.7048815,0.25764778,0.4921122,0.8605308,0.23944378,0.36924702,0.73443073,0.37937906,0.5474463,0.5236247,0.37999523,0.36771974,0.8466582,0.36320746,0.5268716,0.5372251,0.3564884,0.4838254,0.72419405,0.46529216,0.47540686,0.8927265,0.47357935,0.38397434,0.88771975,0.54594076,0.61194974,0.44031328,0.6671539,0.4153524,0.6569289,0.6411248,0.45887896,0.674169,0.84966946,0.4211139,0.6594376
Tree,0.22713411,0.5593842,0.73387116,0.2134441,0.571944,0.812743,0.21411479,0.5465149,0.6380639,0.21879064,0.5892729,0.64743793,0.22190711,0.53168285,0.6110912,0.27976,0.6151458,0.81625944,0.27715716,0.49975553,0.79250985,0.37271178,0.6524932,0.71419716,0.3743234,0.45797035,0.7761835,0.33360964,0.5734888,0.59390724,0.3323697,0.533691,0.5074334,0.48245874,0.5760165,0.83461386,0.47633368,0.49883232,0.892999,0.6452174,0.5569097,0.79216033,0.52729964,0.37551177,0.8303762,0.7886565,0.53138214,0.67787623,0.5377783,0.52356255,0.73117197
Tree,0.28674892,0.44966653,0.6613513,0.2759537,0.4600481,0.75473344,0.27567106,0.4384758,0.53154486,0.28400758,0.47486567,0.75522816,0.28704685,0.42124066,0.5664071,0.33340445,0.50142205,0.8271758,0.33996263,0.4014039,0.84501004,0.24069776,0.5377795,0.6946282,0.24247648,0.3674184,0.565686,0.15847556,0.54997283,0.7169813,0.16580984,0.35869086,0.59773284,0.50990915,0.49641055,0.9086896,0.52227736,0.42530936,0.8358402,0.6101513,0.6011311,0.83962834,0.68208957,0.4455874,0.85188055,0.58287203,0.48382536,0.69936895,0.79000115,0.46074,0.58276993
Tree,0.29886627,0.56252646,0.40688145,0.28618792,0.5725222,0.68268585,0.28647774,0.5517167,0.6737338,0.2926127,0.5838791,0.722373,0.29633045,0.53982174,0.7492954,0.34360564,0.6026538,0.65949875,0.33961618,0.5136376,0.6768649,0.40754798,0.64297307,0.5761904,0.41208473,0.48028672,0.75444734,0.38575613,0.5811968,0.29707626,0.38251215,0.5425346,0.29728484,0.49935165,0.58545035,0.8121373,0.51081055,0.5338723,0.7679361,0.56343013,0.6804542,0.624582,0.61023885,0.55653554,0.7083205,0.5490214,0.58397573,0.52518976,0.69961476,0.5714624,0.5356525
Tree,0.27241123,0.50029707,0.59002835,0.25835693,0.51302135,0.7213033,0.25893846,0.48606843,0.66976607,0.2678747,0.5278745,0.60862803,0.27015865,0.46804863,0.63390076,0.3224723,0.5517929,0.76364064,0.33280453,0.44005677,0.7446398,0.4068951,0.59810424,0.5276287,0.43052423,0.41631764,0.7205194,0.37015826,0.529397,0.43499327,0.37925133,0.46138686,0.49688447,0.49672446,0.5466562,0.71953166,0.49976677,0.4761946,0.78426516,0.53319854,0.6457958,0.36278936,0.6255602,0.5003527,0.45807776,0.76043355,0.5125958,0.33609623,0.7582981,0.5130049,0.5154687
Tree,0.50155234,0.50814736,0.55045575,0.49428585,0.52108485,0.69334584,0.48863348,0.49930942,0.43915746,0.50666785,0.53521734,0.56989145,0.4979556,0.48590693,0.2877631,0.574797,0.5435295,0.58427256,0.5468974,0.46436507,0.43815792,0.6556376,0.5815575,0.39881274,0.46959665,0.4487725,0.47884753,0.725739,0.61287916,0.30354965,0.40449712,0.44586438,0.34278432,0.72736746,0.5314689,0.6290503,0.7374119,0.47882038,0.5348973,0.7928196,0.6402558,0.47137994,0.8693354,0.49809036,0.3370023,0.7837834,0.5324729,0.36024094,0.977485,0.5097965,0.58309144
Tree,0.35498604,0.5047751,0.6044915,0.34051764,0.5166661,0.6376804,0.33837885,0.4978575,0.67414594,0.34101644,0.5300311,0.46773767,0.3457978,0.48028463,0.44594342,0.37452495,0.547115,0.75799906,0.3730329,0.46593946,0.7812629,0.26934502,0.53624684,0.74973947,0.27445793,0.471038,0.5587607,0.22499312,0.5179616,0.49464363,0.22401668,0.48873577,0.36212343,0.5356902,0.5229989,0.8538708,0.52429235,0.46311218,0.7646896,0.6569292,0.4935247,0.638699,0.5845612,0.36670768,0.6563502,0.76791126,0.47936445,0.6947123,0.5885183,0.46522653,0.44383565
Tree,0.14374287,0.4509556,0.6294677,0.1279552,0.46802658,0.5281217,0.1298533,0.43381327,0.70381343,0.14412151,0.49301744,0.82132477,0.14849581,0.41946924,0.8383067,0.23368943,0.532588,0.849004,0.22689244,0.380071,0.93870705,0.3772726,0.54755056,0.8625924,0.3589941,0.343957,0.7831262,0.29181305,0.4618341,0.7121884,0.29498455,0.43031323,0.6113603,0.4848963,0.49434912,0.8148029,0.46868393,0.3913803,0.7071363,0.6675104,0.47141737,0.69763625,0.56006885,0.21903682,0.83508825,0.8511163,0.43840843,0.8256164,0.56670296,0.41971126,0.79262257
Tree,0.35994646,0.49676013,0.4337308,0.3524979,0.50874436,0.74401724,0.3501516,0.48660183,0.5821296,0.36544952,0.5270022,0.7052141,0.36773703,0.47166863,0.52832973,0.4222338,0.5497411,0.6495419,0.41870445,0.4496465,0.6170988,0.34648478,0.6139853,0.48165038,0.35066482,0.37285018,0.52499646,0.27670518,0.6409687,0.44144732,0.27369437,0.3306398,0.63032424,0.60887575,0.549743,0.7335623,0.61701876,0.48176914,0.7106534,0.6756841,0.674594,0.75918585,0.77202165,0.5047007,0.6001719,0.72086716,0.5356673,0.579108,0.9236942,0.49956363,0.56739485
Tree,0.34772485,0.48510006,0.31329137,0.34030095,0.49385753,0.54523796,0.33309194,0.47812375,0.6583575,0.3510108,0.5066319,0.66943645,0.34385872,0.46730113,0.54150045,0.38272408,0.5159803,0.6364331,0.38489288,0.45191056,0.601128,0.28359252,0.51533383,0.7034581,0.29939836,0.46229732,0.35917595,0.22122148,0.50651556,0.423522,0.22100532,0.47766995,0.4008759,0.51229566,0.5174025,0.8017659,0.5281613,0.4686196,0.77026445,0.5742554,0.6019747,0.6263545,0.63847077,0.4859324,0.66281056,0.5715625,0.511043,0.4661976,0.7428207,0.49256596,0.73656607
Tree,0.17598146,0.5194287,0.76567024,0.16022995,0.5349553,0.85334504,0.159604,0.5007591,0.6532801,0.17123929,0.5565844,0.71073276,0.17525499,0.48389542,0.68445075,0.26034594,0.5990787,0.7952507,0.25395784,0.441821,0.93498045,0.39911073,0.61063516,0.9047695,0.3903619,0.40273532,0.78567237,0.3281596,0.5266839,0.7184412,0.33169508,0.48701093,0.597708,0.5008617,0.5450993,0.9355646,0.4957564,0.45008487,0.903589,0.6792587,0.5170507,0.92509645,0.5890715,0.28680125,0.86663455,0.84906507,0.49198472,0.77975893,0.57762605,0.47583157,0.56861913
Tree,0.11122957,0.58662,0.8044274,0.095475435,0.6087894,0.5840239,0.093946025,0.5684111,0.7810681,0.11513763,0.633879,0.91527814,0.11297504,0.5496258,0.79295427,0.20822653,0.68244255,0.75353956,0.21780673,0.5032116,0.94468045,0.32779673,0.75114805,0.84398997,0.34153783,0.43399194,0.71420425,0.3575564,0.62238264,0.6619033,0.35719904,0.5683109,0.6796635,0.46984312,0.62007934,0.9108358,0.46090904,0.5092735,0.8944653,0.6775114,0.59852874,0.80601335,0.59825313,0.38477877,0.8245388,0.85154384,0.5679407,0.9292021,0.619765,0.54123807,0.79670185
Tree,0.338387,0.46632335,0.71128035,0.328007,0.47435394,0.6030805,0.3290794,0.45627177,0.5877721,0.33819288,0.4821151,0.75455666,0.3407725,0.44411123,0.7354248,0.37409282,0.49744207,0.58757037,0.36751467,0.427672,0.73148465,0.32188314,0.54105604,0.58495706,0.33267492,0.38921764,0.54212034,0.2876173,0.5565386,0.7422487,0.26731184,0.35603744,0.6034041,0.5160503,0.4875734,0.74049485,0.5067834,0.43395174,0.78753793,0.61795694,0.4733275,0.79392684,0.5446469,0.36661723,0.5791652,0.72421086,0.46306026,0.7411032,0.55300355,0.37594852,0.46353915
Tree,0.16632284,0.5268926,0.85098594,0.15115537,0.54246396,0.8549479,0.15241785,0.506277,0.8847388,0.16827899,0.56415933,0.58981633,0.17135881,0.4887975,0.7535453,0.255734,0.60363966,0.7665636,0.2586112,0.44812042,0.94696695,0.34557915,0.66080904,0.9236031,0.35719082,0.38283208,0.90280396,0.32741615,0.5386987,0.83351004,0.32819766,0.5025074,0.5074785,0.5097262,0.5496552,0.9208264,0.49570024,0.4477954,0.91943556,0.73308325,0.5279008,0.8274259,0.60646677,0.28108725,0.90961736,0.9133995,0.51165026,0.9399634,0.62673295,0.48226088,0.73675674
Tree,0.4370098,0.3953619,0.33426857,0.43280908,0.38546485,0.37418532,0.42992964,0.40511608,0.2692093,0.4418609,0.3698613,0.48535797,0.43916884,0.4128902,0.50964177,0.4724348,0.35778156,0.6982104,0.45845434,0.42396167,0.49458376,0.40627524,0.33256727,0.15616338,0.3885609,0.44577757,0.30165723,0.34235433,0.33500072,0.18951567,0.325429,0.43359748,0.45998383,0.6215849,0.36944184,0.6925814,0.61570317,0.41389164,0.6111311,0.7370109,0.3835711,0.52403307,0.6602234,0.4947502,0.2637443,0.8335088,0.39272308,0.2682257,0.68845683,0.41790152,0.2658106
Tree,0.3270082,0.50545245,0.4461201,0.31881264,0.5005529,0.451214,0.31960273,0.5101265,0.46375236,0.3289537,0.48377645,0.49797916,0.32779405,0.51039106,0.4844353,0.38017073,0.4484516,0.75538546,0.3633662,0.5319224,0.7715716,0.2815206,0.4694319,0.46371168,0.2915652,0.51861334,0.4943434,0.1956499,0.4831076,0.50869656,0.1894231,0.49413872,0.56404775,0.54428405,0.4556103,0.83023036,0.53814226,0.5211342,0.81031126,0.7048736,0.49332297,0.80358326,0.61827195,0.61755514,0.50050545,0.8468308,0.5052488,0.68037313,0.5978829,0.52539086,0.49677905
Tree,0.366212,0.5326182,0.47242817,0.35381895,0.54347664,0.6208737,0.35227022,0.5251106,0.66387594,0.35733888,0.55218047,0.416753,0.35482046,0.51420367,0.43985558,0.38537323,0.5556601,0.55391717,0.37859416,0.5009535,0.54262555,0.32952753,0.5694838,0.36680347,0.31113613,0.50228906,0.517972,0.25281596,0.54429305,0.39257598,0.24764268,0.52835727,0.42697778,0.5276055,0.5465232,0.6228934,0.51926905,0.50447667,0.69203025,0.62239355,0.51110935,0.31176433,0.5892268,0.44219068,0.5613221,0.7075466,0.5155045,0.40336326,0.6428774,0.49595717,0.35977134
Tree,0.1451792,0.56810105,0.7935292,0.13052416,0.58526456,0.90018445,0.12833463,0.54997915,0.82437974,0.14399876,0.60886043,0.6786563,0.14129214,0.5314978,0.6880359,0.21697068,0.654081,0.9139787,0.22255094,0.48817,0.9381204,0.32568303,0.71503526,0.7876458,0.33330157,0.4232695,0.848423,0.3413778,0.6004936,0.6584684,0.33911645,0.54029316,0.5474325,0.47700992,0.59993297,0.8632416,0.4665987,0.49872735,0.9130693,0.6629973,0.5894455,0.6948421,0.58084226,0.37276468,0.87037206,0.81392336,0.5627162,0.7995434,0.6105477,0.5278002,0.8294788
Tree,0.17927623,0.44213775,0.2129082,0.16610572,0.4288311,0.31619263,0.16456322,0.46553567,0.26330727,0.17654055,0.41779652,0.5871705,0.17975985,0.4963259,0.63833797,0.2620054,0.39184988,0.68599254,0.25206247,0.532099,0.6315816,0.355662,0.33123368,0.74699605,0.35713643,0.5817175,0.7094521,0.40992117,0.40702325,0.38138548,0.40437126,0.50621104,0.37547055,0.4698686,0.42173606,0.6380968,0.47996637,0.5077201,0.7637968,0.5966692,0.3043649,0.70835805,0.69784546,0.4690422,0.6429321,0.5853647,0.4012071,0.11887374,0.8730308,0.4440044,0.83274144
Tree,0.33617112,0.5324429,0.59991014,0.32693776,0.5464594,0.5965052,0.32535356,0.52136934,0.71908635,0.33441082,0.5662748,0.783466,0.33888847,0.51283926,0.60505396,0.38372508,0.58609885,0.7454882,0.3864016,0.49003458,0.7867959,0.2871768,0.56358695,0.62354934,0.28245604,0.5117751,0.45367953,0.21500787,0.54847974,0.49550277,0.21624029,0.5299947,0.4858827,0.5782495,0.563363,0.8193403,0.5700356,0.48757583,0.8539521,0.7364478,0.54178524,0.808727,0.6510308,0.37583914,0.84696096,0.8773237,0.53014094,0.5608539,0.64884293,0.49783346,0.39339247
Tree,0.39384213,0.5065931,0.48480594,0.3853394,0.5132147,0.54906565,0.38469613,0.4994116,0.57197225,0.39049542,0.5188858,0.5030003,0.391646,0.48313624,0.43198043,0.43055156,0.52471673,0.5972328,0.43341243,0.4723095,0.41131175,0.4622456,0.52614254,0.33012235,0.48231128,0.45807737,0.39395016,0.4792566,0.5105332,0.2753691,0.47928783,0.48283035,0.23234813,0.5374777,0.52806675,0.5984372,0.5444547,0.49433953,0.59717506,0.60492843,0.56510144,0.45961943,0.63387585,0.50911427,0.49441835,0.70514935,0.5164293,0.27446166,0.7191773,0.5057633,0.5319398
Tree,0.30392435,0.502692,0.70908785,0.29475117,0.515069,0.51426375,0.2956113,0.48576704,0.64190894,0.31002656,0.5348083,0.6968949,0.317539,0.47431,0.74945027,0.3595201,0.5604746,0.773983,0.3564849,0.45173827,0.75316894,0.2780333,0.61647975,0.84010714,0.2779781,0.39983496,0.79175353,0.22920081,0.5383794,0.617985,0.22812535,0.47314632,0.7820831,0.58447325,0.5296707,0.828992,0.5697644,0.4481432,0.8210712,0.7535841,0.50353634,0.60265416,0.6446458,0.3076145,0.8315393,0.8931297,0.47773555,0.6893184,0.7229648,0.44999427,0.8099329
Tree,0.27037057,0.5088745,0.605397,0.26859492,0.51964045,0.49657208,0.26888907,0.4973816,0.5317591,0.28908086,0.532253,0.6695737,0.29204637,0.4865548,0.390371,0.3226049,0.5567527,0.84253126,0.32927912,0.46957263,0.80607706,0.25125885,0.59019053,0.65071034,0.25461543,0.42991263,0.84852713,0.18339555,0.52926224,0.38424525,0.18515185,0.47923923,0.4835661,0.49554053,0.53906685,0.6895272,0.48993874,0.4752943,0.8991029,0.65378296,0.51001763,0.66908264,0.59491575,0.38555434,0.78925747,0.78525716,0.5044662,0.7176829,0.67290556,0.48933104,0.75627273
Tree,0.28031406,0.5140984,0.50728196,0.26333028,0.4977338,0.3940132,0.26742354,0.52117056,0.61343634,0.2770663,0.46989644,0.49977195,0.28151295,0.5167916,0.68577486,0.34025493,0.43595,0.76814836,0.33422786,0.53785336,0.9067443,0.23052856,0.4485159,0.48010686,0.23639211,0.53073984,0.46219853,0.13302222,0.47899348,0.7676915,0.12754431,0.49716192,0.5257438,0.5435162,0.45752037,0.5496006,0.5312128,0.5313287,0.6304587,0.7315723,0.50305516,0.8765336,0.62006116,0.6549202,0.883585,0.91232663,0.5091573,0.74932,0.5948619,0.5404975,0.60910034
Tree,0.32963482,0.49164626,0.41660488,0.3211515,0.5003493,0.52942574,0.31964236,0.47974592,0.76277936,0.33240294,0.51332545,0.65970266,0.33035326,0.4670894,0.6721388,0.3663902,0.52888143,0.7403541,0.36760098,0.45971352,0.5808724,0.2756987,0.51936144,0.7753521,0.28898013,0.45029476,0.4102447,0.20906672,0.5001542,0.49106523,0.2186742,0.46842784,0.5535677,0.5110278,0.52666897,0.8892332,0.5267084,0.46282348,0.8359613,0.59465367,0.61911446,0.7336117,0.6467357,0.4889429,0.8339563,0.55357397,0.51521754,0.3934863,0.7668872,0.5025082,0.80377436
Tree,0.27085721,0.5002631,0.65065026,0.26662993,0.5150683,0.5066426,0.2630854,0.48920774,0.5806179,0.28696004,0.53476334,0.76792246,0.281658,0.476112,0.73155594,0.34992215,0.55252224,0.796421,0.34586585,0.45063394,0.69953805,0.23555386,0.5628438,0.70521843,0.2374171,0.44793442,0.8214781,0.14540805,0.5396735,0.76966184,0.14895943,0.5000469,0.66237974,0.5384162,0.5439266,0.851958,0.5567198,0.47038233,0.84291464,0.6502802,0.6737775,0.9018122,0.7483247,0.5182704,0.7254257,0.62832266,0.5303802,0.47892776,0.92115396,0.5423926,0.937005
Tree,0.27399376,0.47442836,0.6627354,0.2606636,0.48749343,0.61411893,0.26020423,0.46355164,0.7085994,0.26824787,0.49959233,0.66542155,0.27201524,0.45094237,0.72840077,0.320794,0.5304181,0.62307614,0.32572109,0.4247817,0.80748373,0.4053033,0.55311024,0.68245596,0.40626967,0.41407356,0.72070396,0.35982355,0.5227462,0.54719096,0.35044786,0.46603292,0.4219598,0.49144897,0.5076862,0.8478013,0.48522815,0.4468407,0.88120747,0.6102895,0.48746756,0.7633127,0.5574267,0.3552118,0.82903457,0.7238303,0.4773061,0.66609067,0.5306053,0.46663916,0.32342008
Tree,0.22687559,0.38601243,0.7472328,0.21217588,0.40037605,0.8387333,0.21106744,0.3710409,0.70875865,0.21417639,0.4182844,0.7565513,0.21496116,0.3522779,0.7865756,0.29159153,0.44381705,0.8250002,0.2997803,0.31464082,0.73262066,0.41556722,0.4794275,0.6892668,0.4126843,0.2800715,0.59278345,0.3766313,0.40559512,0.5082979,0.38339928,0.36350134,0.58391654,0.501497,0.4297251,0.72131884,0.5123606,0.35066506,0.7608764,0.5756942,0.576012,0.81424785,0.68134356,0.37781602,0.683804,0.5736991,0.41911122,0.6400833,0.80370635,0.39666757,0.49047711
Tree,0.23367913,0.50760263,0.7536727,0.22223055,0.5218113,0.8149219,0.22240332,0.4900831,0.8420652,0.23259725,0.54089797,0.84451884,0.23837425,0.47429937,0.8340693,0.30863926,0.5795695,0.88203335,0.3059427,0.4333311,0.90263605,0.19841734,0.6407957,0.89493215,0.20154822,0.38159057,0.87265545,0.0952643,0.67257214,0.8774085,0.104017965,0.33530116,0.87493265,0.5420676,0.54900146,0.80633867,0.5304996,0.46063718,0.75387204,0.743595,0.51091206,0.9018081,0.6331441,0.29123905,0.8278632,0.93048733,0.48439792,0.9297644,0.62715906,0.4650319,0.8148626
Tree,0.23486246,0.5124015,0.3528866,0.22853063,0.5205648,0.57036066,0.22891562,0.51261616,0.50179875,0.2323758,0.53048897,0.49105063,0.23041609,0.5104804,0.42886677,0.26437345,0.5575483,0.3359511,0.2626769,0.4821066,0.3741024,0.28376803,0.58694917,0.4259966,0.30457154,0.43400216,0.20858918,0.32881832,0.5701323,0.15624961,0.32110608,0.4652087,0.09113475,0.48474234,0.56984305,0.48121086,0.49016044,0.49081495,0.37008727,0.43037257,0.5902378,0.078194685,0.46122602,0.4473082,0.047221035,0.51615036,0.57946056,0.15002368,0.50121856,0.45962113,0.08312041
Tree,0.18359436,0.48984042,0.7568942,0.16781616,0.50627255,0.8776612,0.16543373,0.4752592,0.8531529,0.17334528,0.5269668,0.752856,0.17074022,0.45618448,0.68844247,0.26639053,0.5677648,0.8339535,0.25869933,0.4071958,0.9070185,0.38193572,0.61632377,0.7108684,0.3732588,0.3449663,0.80814964,0.36311054,0.50401855,0.6385661,0.36361772,0.44488883,0.6451966,0.5073309,0.5310425,0.94702697,0.5176345,0.43527406,0.9311724,0.6406923,0.67657936,0.9065294,0.7035127,0.46143484,0.8074516,0.6051013,0.5095021,0.70144814,0.8739507,0.4826959,0.9038906
Tree,0.2704672,0.58476746,0.7235459,0.26188946,0.59772164,0.62260187,0.26197988,0.5710662,0.83328843,0.27514264,0.6144063,0.5939659,0.27487734,0.5559534,0.76929176,0.33565262,0.6324544,0.74767107,0.32677385,0.5329563,0.73344964,0.2243774,0.62941515,0.47565806,0.21986106,0.54551727,0.52998686,0.13755774,0.6058376,0.7191456,0.1368758,0.57015234,0.5945024,0.5393653,0.61421186,0.84297,0.53947693,0.5351538,0.6644739,0.70444727,0.5959674,0.5233968,0.66178906,0.47393608,0.66674614,0.82704115,0.57834554,0.49169683,0.60287666,0.62626064,0.7648926
Tree,0.13681631,0.49206072,0.75581175,0.11665673,0.5063056,0.8895631,0.11779056,0.47254124,0.8321945,0.12062992,0.5238429,0.69082737,0.12574977,0.4450743,0.7969416,0.22355445,0.57503074,0.9542103,0.22307962,0.40096587,0.88018787,0.3571796,0.61058885,0.7798842,0.35730016,0.37821874,0.80457586,0.27227324,0.50627327,0.6948434,0.27283174,0.4706642,0.5597345,0.48578823,0.5202483,0.8709933,0.47778293,0.41184637,0.9297467,0.7013563,0.4918003,0.7368318,0.61141104,0.23838858,0.77182007,0.88387346,0.45226848,0.94794786,0.58085334,0.4473245,0.6543843
Tree,0.18000266,0.5009174,0.70236504,0.16422603,0.51986086,0.91073143,0.16227446,0.48307878,0.7400953,0.18158355,0.5452222,0.78489095,0.18143341,0.46472013,0.89067745,0.28538746,0.58951056,0.9603497,0.27908978,0.41850197,0.7804528,0.40898463,0.6559762,0.8475837,0.41133022,0.36112282,0.6948021,0.36848512,0.5304136,0.7170954,0.37084463,0.48102108,0.67970634,0.5167313,0.541955,0.8725793,0.5007699,0.4401899,0.9419437,0.71825206,0.5306404,0.8293753,0.62273747,0.28134233,0.9117733,0.8985906,0.49294305,0.768748,0.6401488,0.48801336,0.6996186
Tree,0.35445896,0.52322465,0.6522935,0.3416102,0.53247947,0.5115425,0.3438559,0.51176596,0.3702002,0.34079972,0.54442924,0.42517918,0.35021064,0.50426966,0.5744102,0.3890947,0.56337553,0.54907405,0.38843217,0.49507004,0.49143946,0.4425609,0.5921554,0.5281063,0.4463201,0.45067447,0.41646573,0.44424975,0.56151056,0.24709162,0.4663965,0.44450966,0.30376047,0.5120707,0.5428168,0.63707334,0.50716186,0.49151048,0.5793687,0.6304374,0.5256625,0.49584788,0.60265887,0.4735684,0.23256391,0.74215907,0.5167545,0.46066093,0.68697834,0.42743713,0.16025446
Tree,0.32205728,0.4435789,0.3358078,0.3085547,0.43083695,0.21688318,0.30981234,0.44672707,0.23304637,0.31581837,0.3951449,0.52993554,0.31595397,0.4406703,0.474926,0.37134486,0.3716157,0.43555206,0.36760902,0.4472452,0.6725501,0.4084942,0.33483043,0.37231934,0.41621366,0.5059657,0.5423619,0.3582012,0.3097055,0.26055795,0.37589902,0.5575985,0.46693194,0.49589685,0.40659925,0.3965187,0.49171674,0.45172748,0.54337007,0.6025582,0.41614828,0.40577495,0.51515186,0.53300333,0.39129844,0.63599193,0.42022538,0.18343809,0.5319477,0.5264533,0.40255344
