Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Plow,0.6671444,0.5525173,0.53193307,0.67921025,0.56748027,0.541003,0.6724132,0.5593516,0.7184707,0.72956425,0.55695206,0.76087624,0.7228278,0.5515641,0.68018234,0.7477089,0.4865112,0.7387898,0.7292492,0.4880237,0.60560936,0.744479,0.3221554,0.474966,0.71512973,0.33031347,0.7752167,0.7328715,0.2348184,0.75620127,0.7102097,0.2524102,0.5916913,0.500188,0.47837907,0.8314871,0.4979538,0.4710793,0.8353442,0.5977166,0.65910167,0.8703644,0.59948146,0.6480463,0.74640703,0.6833574,0.87316567,0.8144168,0.67484653,0.84689474,0.6083515
Plow,0.5687436,0.4281946,0.50779337,0.5819179,0.40532878,0.5272788,0.5890535,0.41276678,0.661636,0.640314,0.40399456,0.43344438,0.6479878,0.40187654,0.72309554,0.6325106,0.51363504,0.66696465,0.6649796,0.49387,0.63637197,0.64260167,0.73048896,0.7509653,0.68881446,0.7217355,0.83950824,0.6681271,0.8943397,0.61017627,0.6948155,0.90026027,0.8824672,0.34580392,0.60629743,0.8459772,0.35151955,0.6070967,0.86495215,0.47675648,0.3279646,0.6199966,0.48428556,0.32201383,0.8773505,0.5692973,0.06819075,0.81207335,0.57561076,0.061350003,0.7258335
Plow,0.56978333,0.5353006,0.38363478,0.58025724,0.55639744,0.5460916,0.5695912,0.5451823,0.4335417,0.6343182,0.5528512,0.832386,0.6209459,0.54418814,0.64483374,0.6567675,0.46220276,0.7008314,0.63793474,0.46664885,0.63692683,0.64372706,0.27668643,0.7839959,0.6246854,0.27614605,0.7108233,0.662058,0.13949622,0.80927706,0.648465,0.14678408,0.424812,0.38147998,0.41682982,0.7934936,0.37788677,0.4263438,0.7598028,0.47485167,0.667585,0.8799786,0.48213768,0.66219044,0.860365,0.5764369,0.8623136,0.80166143,0.5707813,0.8156822,0.76527363
Plow,0.4607121,0.5139084,0.45798233,0.48124984,0.53746355,0.54372764,0.4645233,0.52306706,0.6531833,0.5490272,0.531257,0.72541285,0.53220296,0.52504945,0.64095885,0.55773443,0.44145298,0.7866738,0.5321741,0.44828594,0.7546274,0.5584524,0.24176815,0.7404749,0.53260684,0.2547999,0.7825174,0.5667761,0.10603215,0.8889704,0.54882336,0.1124831,0.45653298,0.28005883,0.39137253,0.8594343,0.2709597,0.399224,0.8052768,0.3871191,0.66868883,0.79283226,0.38802993,0.67077166,0.606756,0.49532434,0.9006774,0.8375604,0.4847555,0.8949436,0.75639963
Plow,0.5656933,0.51372737,0.5161811,0.5774131,0.49611527,0.5942078,0.58814883,0.49762687,0.5809052,0.6374939,0.4884244,0.53388613,0.64940816,0.48798183,0.77064365,0.643801,0.60494983,0.89016503,0.6673779,0.5943539,0.8728929,0.6234096,0.7955953,0.7432763,0.66579556,0.8026916,0.8877299,0.63466346,0.9490788,0.68481815,0.6626445,0.9663319,0.7754442,0.34545645,0.61961854,0.8884634,0.35564464,0.62264603,0.8493847,0.46578386,0.3577705,0.79603505,0.46809652,0.35726607,0.87935454,0.59175295,0.11578103,0.67786205,0.5947503,0.112655245,0.7807389
Plow,0.61933917,0.46329403,0.6301758,0.63297874,0.44440106,0.7705428,0.63863,0.44852763,0.7244936,0.6937481,0.44331053,0.76456463,0.705295,0.4435115,0.6942611,0.70310885,0.54810256,0.8627708,0.7101137,0.5502438,0.7530306,0.69997954,0.74906874,0.6937875,0.71108276,0.7546928,0.7842449,0.71306235,0.9008002,0.5804181,0.7269818,0.9164275,0.8241699,0.39811075,0.5891376,0.89356166,0.39825276,0.59131587,0.853787,0.5584291,0.3238279,0.77168924,0.5558262,0.31721312,0.84109044,0.63837075,0.08671128,0.8345788,0.64717734,0.07134472,0.91552657
Plow,0.47428235,0.5433186,0.40095457,0.49699464,0.55846304,0.35467336,0.4786261,0.5519784,0.42164505,0.54943615,0.54318094,0.714272,0.5309687,0.542746,0.6185368,0.5665312,0.45731372,0.8219878,0.53063196,0.47509897,0.5284717,0.5962792,0.30162933,0.75420845,0.5480784,0.30958778,0.6467712,0.6004261,0.1467311,0.9340248,0.5462473,0.18218215,0.751691,0.33371827,0.3751251,0.8083582,0.32654345,0.38063893,0.7880137,0.43231118,0.6312122,0.7025621,0.4326707,0.6337541,0.7301876,0.5185092,0.8505711,0.7815882,0.514485,0.84622556,0.72128415
Plow,0.47110936,0.44975844,0.32637376,0.4799962,0.44729403,0.5229446,0.48580885,0.4466122,0.48730192,0.5035461,0.45481333,0.31247312,0.5202297,0.44973856,0.27271453,0.4881977,0.52412355,0.61285585,0.5319658,0.49458084,0.38467726,0.5264337,0.64321274,0.25068587,0.535638,0.5884178,0.4238889,0.51395375,0.72861177,0.6972927,0.51357037,0.7175581,0.55474967,0.3228436,0.53921026,0.6945274,0.32908842,0.5390944,0.6016063,0.42181122,0.34940648,0.64087,0.4298187,0.34955242,0.739456,0.48634607,0.22916523,0.50693583,0.5052119,0.21039857,0.45015848
Plow,0.58461666,0.32434946,0.48347428,0.5957717,0.3432241,0.6510649,0.5893031,0.33575734,0.6647234,0.65927887,0.32866776,0.8476127,0.64785504,0.32797366,0.71533054,0.67588526,0.2509513,0.7688684,0.6326118,0.24541698,0.5672491,0.68603367,0.051788982,0.81004393,0.6351101,0.08866197,0.35476568,0.56822175,0.11975338,0.5464534,0.5658068,0.12269539,0.62140524,0.36590287,0.1983333,0.7847761,0.3664382,0.20227705,0.72411495,0.38400257,0.45805165,0.5723057,0.38205957,0.4482464,0.8100831,0.364641,0.6941566,0.6640609,0.36321458,0.69112134,0.83246833
Plow,0.5522318,0.5469108,0.4826111,0.5686538,0.5634845,0.45323884,0.5615922,0.5581161,0.649988,0.6264041,0.5590209,0.5951616,0.6223031,0.5556074,0.61014444,0.6391303,0.47943375,0.64178675,0.622253,0.47616988,0.777872,0.64381087,0.31285688,0.8176346,0.61870444,0.30453998,0.7283342,0.64252305,0.17739749,0.79259217,0.61745423,0.19659384,0.3632875,0.3577848,0.4457918,0.873367,0.35129586,0.4429432,0.8312601,0.46168885,0.6701803,0.72808725,0.4714409,0.66726696,0.77816063,0.5684094,0.8801164,0.7327347,0.5650087,0.863864,0.74720854
Plow,0.60912776,0.507893,0.48820233,0.6248898,0.49227256,0.5676201,0.63162273,0.5010223,0.7629228,0.70180047,0.50136894,0.65115464,0.7099522,0.5204366,0.8749105,0.6558886,0.5622132,0.7027335,0.7045821,0.6661482,0.70410043,0.5998697,0.61465985,0.3644699,0.68010527,0.8641931,0.9095005,0.5603955,0.70169127,0.31477213,0.57769334,0.73056823,0.80016714,0.30142817,0.61079574,0.846104,0.30481932,0.6061249,0.8239144,0.42959893,0.32481843,0.5929795,0.43543085,0.31992993,0.7857482,0.58207244,0.086957626,0.8144193,0.5898342,0.08059578,0.8697081
Plow,0.58381826,0.49964538,0.49398345,0.5885874,0.47857207,0.76214904,0.5983463,0.4785595,0.7077465,0.65204775,0.46155384,0.7029349,0.663789,0.46070102,0.699085,0.6595888,0.5721519,0.8338366,0.6771979,0.5697998,0.85457724,0.6618253,0.7568573,0.64515615,0.6835878,0.75666076,0.77069163,0.67071134,0.905002,0.28821763,0.6818289,0.9241742,0.8189279,0.34646168,0.6108322,0.8785095,0.3542968,0.6135745,0.8755827,0.50636363,0.3570873,0.75910014,0.5094816,0.35094488,0.86051357,0.59096414,0.122065574,0.8415251,0.5967485,0.109126635,0.7964303
Plow,0.7889084,0.63076746,0.42914116,0.80255574,0.6460073,0.5373466,0.80070615,0.63924277,0.60446554,0.84876704,0.6418643,0.6916031,0.8503747,0.63537145,0.7574496,0.8773307,0.56900364,0.71585923,0.8563677,0.55700856,0.48588017,0.8819374,0.4128839,0.79336715,0.8466082,0.43725008,0.31410637,0.7803301,0.4607124,0.7285741,0.77942955,0.45607767,0.6934284,0.60366404,0.5112335,0.82796043,0.6037178,0.5096781,0.86940086,0.7055648,0.6915036,0.5091117,0.71505463,0.6833359,0.54256594,0.81416214,0.86560464,0.6427083,0.8078453,0.8528187,0.72605044
Plow,0.5969897,0.5554306,0.5620985,0.6100083,0.5839257,0.6703495,0.59986156,0.574018,0.60149044,0.6846445,0.5876603,0.8180375,0.67907,0.58955604,0.88408,0.7081498,0.46045548,0.76147866,0.69632417,0.47002217,0.64523095,0.7021714,0.24730277,0.72048366,0.6874606,0.24412732,0.82461923,0.7086344,0.080795616,0.9206658,0.7026462,0.087777495,0.5128831,0.35622263,0.37865227,0.90680665,0.3578581,0.38278437,0.86770165,0.47853732,0.67106485,0.8099231,0.48169407,0.6610358,0.7638288,0.6056994,0.93268716,0.8034665,0.6014492,0.9263851,0.7032883
Plow,0.5174218,0.54419494,0.44723898,0.53436136,0.5648181,0.5212858,0.52501255,0.55757797,0.62783074,0.587958,0.5551087,0.7041518,0.5794613,0.55507815,0.61175895,0.6072734,0.48456642,0.7994697,0.5897797,0.4787825,0.7320793,0.6059171,0.32246158,0.6779102,0.5827356,0.320575,0.83773726,0.6097737,0.18539546,0.8449178,0.58513975,0.1943767,0.6876108,0.320387,0.4424489,0.87779826,0.3158937,0.4413002,0.8105023,0.42942727,0.6723544,0.83838767,0.4317025,0.6632924,0.6693481,0.5313069,0.87717235,0.7505467,0.5262619,0.86085194,0.854274
Plow,0.60916775,0.6318388,0.48813036,0.6226245,0.64395225,0.40883973,0.61329854,0.63759494,0.6024207,0.66954696,0.64070886,0.6236343,0.65909714,0.6418497,0.6844448,0.69292015,0.6077261,0.79960275,0.6538207,0.6036719,0.30393872,0.7272802,0.449871,0.6930804,0.6742587,0.44663712,0.88430715,0.7503216,0.3313465,0.4817412,0.68334264,0.32098708,0.597697,0.47945127,0.5545422,0.7247214,0.47394225,0.56408703,0.82350236,0.5462517,0.7481438,0.6190731,0.54386383,0.73092693,0.574927,0.62171763,0.88165957,0.5322563,0.60847497,0.8586924,0.6379193
Plow,0.60042363,0.5455185,0.6304591,0.6216257,0.52428204,0.78104955,0.6258173,0.5237152,0.6696756,0.7071666,0.5325963,0.7840177,0.7157049,0.5356487,0.7375524,0.68731326,0.6729141,0.780665,0.71173245,0.6807231,0.76585466,0.6862302,0.9273802,0.41226056,0.72137886,0.95693606,0.8920242,0.54036415,0.8796894,0.5691616,0.5454538,0.8847062,0.8556019,0.3279119,0.7301594,0.69914085,0.30722913,0.7385539,0.7171433,0.47724155,0.38350928,0.6968057,0.48611188,0.38175997,0.8481108,0.64659953,0.11751432,0.4671282,0.68247634,0.06898537,0.6789121
Plow,0.49521345,0.516516,0.45627242,0.506112,0.49933514,0.5144213,0.5141616,0.50630456,0.48593286,0.54989964,0.50051856,0.4234258,0.5697795,0.51124495,0.56777376,0.5472336,0.57117194,0.70766175,0.5747025,0.6007277,0.67494166,0.53859603,0.6961578,0.3924592,0.566685,0.699984,0.43836752,0.54341614,0.81033486,0.14746378,0.56155676,0.83709335,0.80004364,0.34168884,0.62758,0.80277807,0.34114248,0.6462306,0.8118038,0.43241572,0.40453416,0.6313461,0.43781036,0.40548363,0.7971331,0.50403774,0.1893052,0.78888875,0.5115641,0.18609372,0.7239255
Plow,0.5542056,0.5229832,0.56471837,0.5675817,0.54001427,0.6673642,0.5594442,0.5387743,0.5622611,0.63321155,0.5360721,0.86271477,0.6277397,0.54208654,0.75612545,0.642091,0.43318132,0.83769006,0.6286608,0.4592514,0.64756083,0.6395852,0.24110064,0.8812523,0.6205129,0.24876791,0.44207302,0.64521646,0.11562878,0.6365164,0.6203362,0.13713366,0.33113015,0.3387158,0.35334727,0.9065901,0.33843514,0.36590084,0.85139775,0.43422833,0.6015014,0.5779792,0.43926275,0.5910487,0.3102199,0.5630731,0.867765,0.77054185,0.5589477,0.8606287,0.773113
Plow,0.6267785,0.4577229,0.38543785,0.6376091,0.47260293,0.4744417,0.6262958,0.46550307,0.54021686,0.69576603,0.46567002,0.8423744,0.6822346,0.4644285,0.65051657,0.7167312,0.39313686,0.7679733,0.69543177,0.41148394,0.70249915,0.70306647,0.21513626,0.62353534,0.69159657,0.23537116,0.4916057,0.7027782,0.106893964,0.7040683,0.69307405,0.115005694,0.3983066,0.48789525,0.38574946,0.7851345,0.49123073,0.391218,0.6838112,0.5551652,0.6593914,0.67494184,0.56151724,0.6348924,0.59195644,0.6407905,0.8634387,0.6832758,0.64047045,0.8638319,0.8132772
Plow,0.57264477,0.5605924,0.23787324,0.58559483,0.5763166,0.18783912,0.5777893,0.5591029,0.35784203,0.62697816,0.5616254,0.57569176,0.61640704,0.543894,0.4632236,0.6493022,0.47536495,0.40624762,0.6283958,0.4790444,0.3840288,0.6258869,0.31307584,0.7284805,0.6204662,0.31205705,0.70995516,0.6426501,0.19252558,0.90518177,0.6349274,0.19073264,0.28222564,0.3686555,0.43842143,0.70188415,0.3605579,0.43723732,0.6723851,0.471371,0.66735935,0.7449893,0.47347814,0.6735082,0.8409284,0.56615955,0.87258774,0.7484304,0.5602056,0.8684796,0.6200774
Plow,0.48337278,0.546644,0.49005,0.49782234,0.5602091,0.43016323,0.48440418,0.55327904,0.40524408,0.5530175,0.5480677,0.7858567,0.5430462,0.543191,0.6237672,0.56442416,0.47871405,0.72117805,0.54643637,0.49011096,0.4568564,0.5712585,0.3310394,0.79764277,0.5504503,0.33431202,0.7128436,0.5674056,0.21308148,0.8850672,0.54809463,0.21903548,0.5242863,0.3735532,0.3624661,0.6626634,0.3731362,0.36556655,0.64191854,0.4476785,0.59677076,0.29395145,0.45320657,0.61459756,0.5936064,0.4854252,0.7797565,0.68874353,0.47980502,0.7613373,0.65133756
Plow,0.5566931,0.4878466,0.57659036,0.5676052,0.46931893,0.60404086,0.5755408,0.4726001,0.67639816,0.62182575,0.46621293,0.6010526,0.63510334,0.46451846,0.6741368,0.6303775,0.5818806,0.78316796,0.6525852,0.5724374,0.8380823,0.6174564,0.7747991,0.75751805,0.6522698,0.7769219,0.8681302,0.6351924,0.9123722,0.6410862,0.65733063,0.924361,0.89492106,0.33344296,0.58303416,0.849818,0.33930933,0.5801826,0.8787409,0.46715432,0.34660253,0.8695438,0.4699416,0.34292454,0.9077793,0.5635122,0.10712719,0.8159859,0.56753397,0.10233306,0.84511524
Plow,0.62664926,0.46799397,0.46958742,0.644423,0.45022428,0.5995214,0.6461764,0.45205545,0.67348903,0.69334084,0.4501621,0.50533414,0.7051073,0.4421729,0.65540004,0.69026124,0.54476064,0.47042385,0.7247303,0.5228359,0.6410196,0.7071106,0.6900253,0.5165659,0.7376374,0.68668586,0.8765557,0.7226674,0.816728,0.43420443,0.7451964,0.816178,0.760766,0.48010153,0.63601947,0.82466584,0.48246655,0.634074,0.8755626,0.5835288,0.42378023,0.6053419,0.5873221,0.43300146,0.6050029,0.632316,0.27714765,0.56602454,0.6407753,0.26195967,0.69026923
Plow,0.5799615,0.43281886,0.51152307,0.6051353,0.4466819,0.5633848,0.5966955,0.44757074,0.74004906,0.6719276,0.4349803,0.80950177,0.66732043,0.43786842,0.73707193,0.7000061,0.3136906,0.7112513,0.6630169,0.33119857,0.6439681,0.681872,0.08373104,0.7348299,0.65402997,0.15386786,0.48282787,0.5493901,0.19485722,0.6852012,0.54624957,0.19956449,0.5330258,0.33497077,0.34195825,0.8483924,0.3399616,0.33909872,0.81931305,0.47261816,0.63600206,0.8446232,0.4744413,0.6305801,0.7843435,0.6182534,0.9000194,0.81288874,0.6112261,0.89587927,0.82670665
Plow,0.6148489,0.6151093,0.7768197,0.61876726,0.58620614,0.7503201,0.63001496,0.57708126,0.687915,0.7041755,0.56740344,0.735984,0.7205829,0.56622475,0.6847637,0.71166474,0.7096484,0.65817,0.7537225,0.70686126,0.6516003,0.7200524,0.4439401,0.73334485,0.7385782,0.44649982,0.724262,0.73604095,0.24033989,0.4868083,0.7459776,0.24105714,0.806615,0.34506926,0.8391624,0.6935214,0.35361692,0.8408742,0.6319288,0.42284545,0.47569284,0.7127121,0.4276393,0.4785893,0.6908398,0.4497809,0.25987107,0.13075647,0.5595074,0.11267854,0.62743735
Plow,0.5589435,0.4477699,0.61174315,0.5681837,0.43499044,0.63745296,0.5766912,0.4324986,0.5838825,0.6213943,0.42789987,0.6458893,0.6370253,0.42093846,0.6957411,0.6150924,0.53296125,0.6335492,0.64787686,0.51145744,0.850725,0.62164193,0.6990173,0.69068867,0.67579395,0.6995405,0.9059858,0.61404973,0.81880593,0.891661,0.68057203,0.8430666,0.6460471,0.36043528,0.5144499,0.8082509,0.36928588,0.51478285,0.75563174,0.5010415,0.30182338,0.6303817,0.5082626,0.29861757,0.73985195,0.6121484,0.080612734,0.56661296,0.62890047,0.080717884,0.45921484
Plow,0.5885235,0.45151412,0.6130398,0.59807557,0.4421137,0.59981495,0.6075203,0.44103354,0.71812165,0.64132804,0.43841767,0.43261817,0.65319544,0.43437088,0.5978561,0.6454836,0.5170388,0.86035085,0.6648283,0.51428604,0.84406596,0.6537399,0.6656455,0.7033767,0.67617166,0.6677746,0.8029129,0.6510829,0.79104054,0.5193823,0.6665343,0.80521977,0.7993266,0.4096052,0.5228173,0.84527385,0.41105282,0.52772695,0.7403384,0.5058985,0.31299827,0.6721408,0.5113963,0.31382042,0.8819009,0.57165825,0.102584906,0.7991724,0.5773953,0.101411186,0.82814986
Plow,0.5385578,0.42348927,0.5399278,0.5478518,0.4082221,0.4249864,0.55424106,0.41413006,0.5434034,0.58843887,0.40914828,0.47745523,0.60529774,0.41620916,0.68286216,0.5935342,0.50014126,0.7153917,0.61912113,0.4948727,0.546345,0.59819275,0.6452877,0.60751724,0.63790834,0.64839184,0.8845749,0.5916004,0.76179785,0.6663156,0.631388,0.76997465,0.816664,0.40320477,0.57544035,0.6999402,0.401566,0.57701683,0.79661095,0.48683107,0.35251763,0.7417522,0.49134055,0.3559812,0.7782483,0.5005082,0.16386165,0.73007196,0.5092512,0.15900168,0.78588796
Plow,0.47218558,0.54588693,0.5387065,0.48443165,0.5599011,0.4388482,0.47267476,0.54958177,0.5539962,0.5381714,0.55079734,0.7541578,0.5285069,0.54560834,0.6025754,0.55061126,0.48904014,0.5584564,0.5280591,0.49508953,0.4297499,0.5643789,0.33743533,0.6998777,0.538074,0.33912295,0.7021484,0.558096,0.22311011,0.7366775,0.5401881,0.22986862,0.5340938,0.36793166,0.37264594,0.64665574,0.36541778,0.371966,0.72745144,0.43314397,0.60836726,0.4595193,0.43831742,0.61068946,0.63290334,0.46804902,0.78391534,0.73409665,0.4650482,0.7626959,0.6614718
Plow,0.6404475,0.47018132,0.40899187,0.65255344,0.47372285,0.5140417,0.64200765,0.47122166,0.48827717,0.7020281,0.4337394,0.3009686,0.679099,0.42394066,0.35901642,0.73563623,0.33161953,0.50781673,0.66114193,0.40601176,0.389511,0.769591,0.47950903,0.37434983,0.67345655,0.5287408,0.33573672,0.75130254,0.55084866,0.034198724,0.65505165,0.4982008,0.19028251,0.41219968,0.37728179,0.7736917,0.4065698,0.37213725,0.688538,0.6847116,0.5007349,0.38307837,0.64824927,0.50086236,0.53727835,0.73651356,0.72980887,0.7096905,0.69939196,0.7230503,0.6639511
Plow,0.5240832,0.5282819,0.31467652,0.531374,0.53318316,0.47589645,0.53065485,0.5361873,0.30761498,0.56067145,0.5054761,0.54802185,0.5615089,0.50749046,0.55132926,0.57053983,0.45512354,0.5582132,0.5605559,0.4704028,0.5173589,0.62381256,0.4800802,0.041328985,0.540273,0.55814236,0.110000834,0.60082525,0.5601573,0.027440187,0.5687437,0.5817992,0.06781067,0.4393973,0.46596146,0.3288431,0.43078142,0.47470367,0.40772498,0.46800303,0.62041795,0.47787362,0.47325614,0.6284712,0.5291395,0.52355653,0.7414965,0.42775863,0.5229825,0.7369969,0.57588905
Plow,0.57324845,0.41145542,0.5403024,0.5810065,0.39721763,0.59683317,0.57820165,0.3990583,0.5655958,0.64594907,0.38455078,0.42576528,0.6306471,0.38531017,0.53882116,0.6576532,0.50733566,0.43486387,0.671173,0.52059615,0.62653065,0.6748524,0.7320185,0.45810807,0.69726026,0.74176973,0.66887826,0.67197317,0.89256954,0.4969918,0.684644,0.90737635,0.86902153,0.37200403,0.5254969,0.73336756,0.3781246,0.5255089,0.7539746,0.66290706,0.4931464,0.04004063,0.66965294,0.5370641,0.08756277,0.64560324,0.17806597,0.64559025,0.6548979,0.16614819,0.49489552
Plow,0.51518923,0.580468,0.3394363,0.53031385,0.6049303,0.54410446,0.49609524,0.5902459,0.3074984,0.60337555,0.580782,0.52266955,0.5566172,0.58649004,0.46495146,0.62052035,0.44883636,0.6906927,0.5595913,0.5194051,0.18445423,0.6198869,0.23599777,0.7181066,0.35184762,0.40924388,0.2398582,0.60481524,0.07305746,0.69967705,0.40758651,0.2927974,0.34583932,0.3911609,0.3076557,0.46056437,0.29309934,0.36367413,0.55951035,0.48189512,0.6354655,0.52910423,0.4376766,0.6540719,0.6264776,0.6116914,0.90556014,0.6744255,0.58625436,0.9048872,0.6047018
Plow,0.56250924,0.47020933,0.34456477,0.5731826,0.45625857,0.6996158,0.5831709,0.45883664,0.6361655,0.6275615,0.4525673,0.51181746,0.6393879,0.4569437,0.72960067,0.6352188,0.53882664,0.83427346,0.64279,0.54618496,0.83721393,0.6447788,0.73490494,0.6785689,0.65821654,0.7341439,0.6702192,0.6505517,0.8860021,0.40290317,0.65733945,0.8993128,0.65137315,0.3577141,0.51724595,0.84988624,0.36102512,0.5222578,0.8707626,0.47645622,0.29331455,0.56563497,0.48822495,0.29233548,0.7171086,0.572209,0.041922156,0.7779955,0.58593917,0.036468714,0.88192636
Plow,0.58774114,0.58508694,0.48979744,0.60093075,0.6034411,0.6566516,0.59119374,0.5946537,0.4948721,0.6669375,0.59190905,0.81687236,0.6596902,0.59063476,0.6690355,0.68868905,0.5015888,0.6455464,0.66328186,0.5049911,0.66334784,0.7165691,0.31368768,0.78583485,0.67278904,0.32184243,0.6934296,0.7133674,0.15562789,0.7545045,0.65915716,0.21911958,0.7711488,0.42028812,0.40652466,0.78164494,0.41437772,0.4085364,0.77634954,0.5201791,0.66815805,0.67651737,0.5270417,0.6701567,0.8208395,0.6079792,0.89996666,0.84302306,0.6025224,0.8967703,0.7617948
Plow,0.5680692,0.4366046,0.5385989,0.58346343,0.4128922,0.7028706,0.58929473,0.4155568,0.8203418,0.64577794,0.40420225,0.6598791,0.65264094,0.40736866,0.7714217,0.6582449,0.5419943,0.75290686,0.6605338,0.548338,0.8973002,0.66552347,0.7575557,0.74530846,0.67505276,0.7604482,0.8263373,0.67241675,0.9252029,0.5087791,0.6797931,0.93411934,0.857966,0.30011818,0.62290853,0.85205334,0.30482513,0.6242448,0.8230677,0.4493947,0.34081313,0.80614746,0.4516281,0.34566933,0.8996103,0.56900966,0.076928586,0.8391464,0.57438743,0.07016458,0.84765404
Plow,0.6307502,0.56587493,0.4917203,0.6456578,0.5885001,0.6986952,0.6361327,0.57879096,0.49607912,0.69645685,0.58117974,0.821291,0.68779665,0.578389,0.65644664,0.7131803,0.5016498,0.8248166,0.6940671,0.4979359,0.77125365,0.7274325,0.32628688,0.64771545,0.69816,0.3243415,0.8738818,0.7335445,0.17755604,0.6102796,0.70794713,0.19834855,0.7304832,0.45992,0.42992505,0.85897076,0.4585727,0.4308391,0.85080516,0.5731135,0.6495196,0.5105696,0.57564336,0.64108664,0.54643637,0.655018,0.8651039,0.64799464,0.6508197,0.8300011,0.5199644
Plow,0.5730048,0.42515367,0.5848576,0.58173645,0.4142295,0.6048473,0.59061867,0.4149211,0.6720882,0.61161953,0.41506872,0.37358904,0.6311065,0.41024458,0.6604127,0.61048484,0.4858179,0.80291325,0.6429014,0.47447968,0.81462944,0.62083215,0.61358947,0.6123881,0.6688771,0.62195164,0.92379886,0.6078252,0.6985872,0.6506553,0.6576515,0.7385893,0.52644074,0.4298183,0.51598656,0.8046491,0.4278136,0.5220005,0.77293843,0.50272655,0.3180621,0.6178608,0.5059617,0.3146653,0.78162795,0.5885771,0.12874998,0.6381373,0.61172223,0.11751013,0.634875
Plow,0.6161926,0.56603754,0.4213259,0.6215023,0.5800576,0.3229662,0.61147594,0.57117325,0.37413716,0.66502213,0.5626716,0.7612162,0.65735257,0.55810916,0.5818629,0.6826746,0.50336677,0.63413167,0.66484535,0.5239718,0.46464407,0.6854889,0.3669869,0.5204049,0.67254376,0.39115116,0.50497425,0.6687856,0.2931384,0.57211447,0.66105515,0.30247188,0.2758371,0.49647006,0.46879792,0.66510814,0.4969295,0.46996036,0.74863994,0.56435734,0.6232186,0.45923465,0.572622,0.62714565,0.6842041,0.63120055,0.7661987,0.5079709,0.62697244,0.7569126,0.4813874
Plow,0.61922365,0.46416977,0.63008565,0.63327706,0.44398934,0.7500277,0.63930404,0.44704464,0.70007914,0.6943753,0.44318178,0.7538708,0.70736194,0.44037998,0.7277988,0.69987065,0.5526633,0.8553068,0.71017605,0.54871166,0.762792,0.6994464,0.7504666,0.64998907,0.7123557,0.7549569,0.778643,0.71268344,0.90066725,0.61023575,0.7294208,0.91822946,0.7995414,0.39711207,0.58962977,0.8783974,0.4002822,0.58743465,0.86957747,0.5555839,0.32229164,0.83217007,0.55539364,0.3160267,0.8436688,0.6367397,0.08660781,0.8665263,0.64371604,0.07720983,0.8827643
Plow,0.5692486,0.4163018,0.43975854,0.5997939,0.4280199,0.5940153,0.580056,0.43674186,0.64910173,0.6730364,0.40396112,0.5953426,0.629412,0.43037653,0.68373567,0.6679845,0.317174,0.76467234,0.578283,0.3853254,0.64251465,0.61371416,0.17526847,0.7865777,0.52109134,0.32321882,0.22267377,0.5889317,0.07598423,0.43535444,0.51696616,0.19634904,0.212575,0.39711237,0.2185316,0.70741916,0.37749597,0.27512312,0.5574392,0.37673122,0.56622815,0.5219221,0.36660022,0.5625328,0.6638115,0.41166595,0.88762486,0.74432737,0.39615062,0.8734154,0.6677546
Plow,0.5530786,0.4973286,0.55687964,0.56394315,0.4876959,0.5020934,0.5686717,0.48319456,0.6793913,0.60697234,0.496413,0.5762085,0.61715215,0.48643342,0.57411015,0.6048176,0.5570878,0.6635365,0.6290932,0.5641926,0.4877915,0.6084922,0.4298201,0.63949555,0.6286239,0.41336924,0.66507566,0.62328845,0.3017153,0.38802075,0.64481634,0.29593015,0.6161164,0.42179474,0.586496,0.7027935,0.41972515,0.58840525,0.7126066,0.4826508,0.39443973,0.75401306,0.48289192,0.38238445,0.7408881,0.5726698,0.21286818,0.6620992,0.5864038,0.18628351,0.78388536
Plow,0.5268539,0.5241133,0.4225843,0.5397556,0.5136851,0.5591824,0.55348027,0.51292545,0.6223302,0.5858661,0.5107615,0.5198723,0.60507125,0.5075714,0.53695357,0.5949945,0.59201545,0.7820326,0.6248526,0.58406293,0.8285939,0.58478737,0.7577855,0.5717909,0.6329445,0.7500186,0.5950744,0.5861449,0.86617166,0.64420307,0.6124918,0.88136065,0.5104969,0.36794087,0.5539788,0.7726491,0.37736148,0.5660512,0.7697312,0.468212,0.3448553,0.78649855,0.46997285,0.3427023,0.84494054,0.5607901,0.13449556,0.7028451,0.5709229,0.13300833,0.70703423
