Class,Nose_x,Nose_y,Nose_conf,LeftEye_x,LeftEye_y,LeftEye_conf,RightEye_x,RightEye_y,RightEye_conf,LeftEar_x,LeftEar_y,LeftEar_conf,RightEar_x,RightEar_y,RightEar_conf,LeftShoulder_x,LeftShoulder_y,LeftShoulder_conf,RightShoulder_x,RightShoulder_y,RightShoulder_conf,LeftElbow_x,LeftElbow_y,LeftElbow_conf,RightElbow_x,RightElbow_y,RightElbow_conf,LeftWrist_x,LeftWrist_y,LeftWrist_conf,RightWrist_x,RightWrist_y,RightWrist_conf,LeftHip_x,LeftHip_y,LeftHip_conf,RightHip_x,RightHip_y,RightHip_conf,LeftKnee_x,LeftKnee_y,LeftKnee_conf,RightKnee_x,RightKnee_y,RightKnee_conf,LeftAnkle_x,LeftAnkle_y,LeftAnkle_conf,RightAnkle_x,RightAnkle_y,RightAnkle_conf
Fish,0.57392484,0.10502528,0.53900594,0.59247154,0.112383455,0.53504074,0.59719104,0.13737515,0.51308995,0.58910424,0.18567055,0.6145853,0.581567,0.2581611,0.7567132,0.42948943,0.19902644,0.6353466,0.4864522,0.41286516,0.6513817,0.40830395,0.23913594,0.11365254,0.61093813,0.59994423,0.62731355,0.3110953,0.39210975,0.49674115,0.4226455,0.675742,0.37236142,0.36223513,0.48565006,0.4815636,0.4267547,0.58794516,0.56356966,0.46031597,0.55208516,0.1055209,0.4450299,0.71872956,0.47787052,0.41553882,0.673148,0.29509223,0.42091778,0.8030507,0.40584147
Fish,0.56580156,0.36832038,0.33877233,0.5694989,0.35792953,0.39045268,0.571448,0.36215225,0.44280627,0.5838532,0.3466898,0.54371434,0.5842211,0.35170385,0.6061411,0.5618976,0.34835732,0.59827715,0.56913626,0.36496857,0.5100939,0.5602089,0.23060499,0.5528266,0.57087713,0.23843458,0.37143603,0.603668,0.16940722,0.44960505,0.6180511,0.16438515,0.32946673,0.59517014,0.54813933,0.65130544,0.5991302,0.5516002,0.5420903,0.6089394,0.7159928,0.47168884,0.61622727,0.7125954,0.40072104,0.62177575,0.8633946,0.5694352,0.6246302,0.86351955,0.6496628
Fish,0.5929337,0.1437257,0.6414155,0.61358964,0.15182193,0.47925317,0.613082,0.15402979,0.49871498,0.62560636,0.21378346,0.727462,0.6241314,0.21645994,0.6990012,0.5445978,0.30826104,0.6132834,0.6075069,0.3123201,0.5775658,0.5596995,0.5008815,0.24055204,0.64971876,0.50815636,0.7612587,0.5377479,0.6514122,0.3518287,0.6041613,0.6696403,0.66977066,0.5635139,0.61478204,0.618707,0.6267777,0.6101776,0.6452119,0.58478403,0.8249633,0.3366629,0.6677454,0.8926071,0.7567641,0.5733148,0.6832692,0.19770436,0.5971545,0.70514053,0.19907859
Fish,0.41533586,0.28987762,0.35612413,0.4342704,0.2831016,0.386334,0.43483144,0.2896074,0.4416067,0.44282788,0.29263607,0.47969988,0.4428506,0.30490294,0.520516,0.39639077,0.34594426,0.6624417,0.39793447,0.34824026,0.47730717,0.34873846,0.24583678,0.6336862,0.35496998,0.24991201,0.43836805,0.4424792,0.21952789,0.5557218,0.4446485,0.21949796,0.47665378,0.43763474,0.52674484,0.68747663,0.4496986,0.5261019,0.622,0.4579771,0.68739724,0.58087957,0.4697206,0.6849021,0.29467428,0.46037078,0.8530888,0.7343685,0.46625006,0.84707797,0.5070765
Fish,0.554857,0.8866383,0.64654016,0.57821614,0.8803132,0.6188587,0.57996565,0.87757283,0.562693,0.5804691,0.8209762,0.7770641,0.5833522,0.815234,0.7585377,0.5151692,0.7353208,0.77797925,0.5129657,0.7194411,0.6732664,0.7148268,0.7021263,0.8096347,0.67821133,0.67597,0.3658402,0.704558,0.5381727,0.78901947,0.6878785,0.54476136,0.48931298,0.6499021,0.3961991,0.75492024,0.6381616,0.37913442,0.63937503,0.62307394,0.09908286,0.8078192,0.6190892,0.100775674,0.47078058,0.67482543,0.29876652,0.16463426,0.675595,0.26532316,0.19088669
Fish,0.7492772,0.18365896,0.21064359,0.7477505,0.163568,0.3114718,0.7526189,0.1754604,0.2897585,0.7150808,0.18119162,0.30882192,0.7197782,0.18874896,0.333338,0.6405482,0.26728913,0.4476135,0.64641076,0.27538207,0.38010186,0.6497115,0.39852303,0.12529169,0.6270047,0.4949477,0.17757353,0.54981035,0.45962617,0.43230364,0.7553018,0.49987328,0.21123788,0.7330892,0.6127619,0.32268825,0.7403096,0.6170848,0.35716957,0.7520222,0.7430851,0.058824915,0.74319047,0.8059396,0.09134347,0.7530555,0.81104964,0.10287194,0.7498457,0.8094647,0.072020754
Fish,0.5819233,0.46272698,0.17205292,0.57984954,0.45061606,0.29407167,0.5787401,0.4490849,0.240698,0.5769936,0.4566233,0.25114518,0.57655966,0.44218615,0.3169651,0.56342214,0.47662193,0.30827305,0.55408496,0.47062024,0.24537542,0.5910781,0.46114728,0.27699617,0.5704495,0.4629561,0.22714338,0.59812653,0.43863943,0.18142971,0.58361846,0.46104336,0.1441553,0.53772265,0.5778841,0.21869238,0.5331029,0.5579467,0.24110246,0.5839955,0.7003317,0.34126902,0.577937,0.7016179,0.28367424,0.58408076,0.8385068,0.3078346,0.5828098,0.8402227,0.2367482
Fish,0.5983883,0.75386035,0.3365412,0.609654,0.7548575,0.5162348,0.6057266,0.7533518,0.34066695,0.6163441,0.74539596,0.5543832,0.61454713,0.738141,0.42960474,0.59566915,0.7250332,0.43728682,0.56397307,0.66203195,0.510368,0.6686907,0.6099716,0.52273244,0.580482,0.56869316,0.30082962,0.6745631,0.59004754,0.096119575,0.6154013,0.49543172,0.2644039,0.61303264,0.51930654,0.6114313,0.58174396,0.4852746,0.65741944,0.6287124,0.30266416,0.70364344,0.60664994,0.29959562,0.54315394,0.6552871,0.09289737,0.5564088,0.643062,0.111563265,0.7120973
Fish,0.5353658,0.8368807,0.57672775,0.56029016,0.83071965,0.60478246,0.5625873,0.83253706,0.60458297,0.57946444,0.78133476,0.5732673,0.5766688,0.7820573,0.6110715,0.5356872,0.7030689,0.72958827,0.5274444,0.68857497,0.6276526,0.6905336,0.6390909,0.88619953,0.66608447,0.62814957,0.39072764,0.6943033,0.50018054,0.6715832,0.6748152,0.50754297,0.5239394,0.64250016,0.41293433,0.6034387,0.6178589,0.40977937,0.55670696,0.6246035,0.23717166,0.55656946,0.6269176,0.23735482,0.3839015,0.69986826,0.14045481,0.57335466,0.69234675,0.14619319,0.5452027
Fish,0.6080517,0.8983585,0.6540689,0.62814033,0.8937396,0.6381032,0.6293994,0.89443856,0.72374016,0.63777894,0.8365196,0.84845257,0.63935226,0.84489024,0.8318061,0.5853707,0.75531805,0.8798428,0.5909974,0.7632641,0.72990596,0.5012567,0.63959825,0.5414814,0.49523526,0.6370868,0.6378619,0.4081152,0.57079303,0.7186137,0.41393024,0.5703249,0.62667876,0.6470333,0.52355975,0.8319651,0.6411467,0.5249231,0.82329357,0.56066126,0.34811318,0.780899,0.5600775,0.34560037,0.81102794,0.51279885,0.1307254,0.7763732,0.5079605,0.13801752,0.75259155
Fish,0.5298168,0.036533162,0.54409117,0.5478131,0.04642307,0.5046518,0.5488323,0.048631787,0.5218644,0.54609925,0.113391206,0.5979867,0.5410907,0.12346362,0.4169166,0.42100668,0.21840294,0.55328393,0.45469967,0.19561487,0.77887344,0.5047812,0.4420541,0.39242375,0.6196106,0.39230245,0.8190588,0.49810386,0.61532795,0.15888,0.52061856,0.6193654,0.74018466,0.48768318,0.5660144,0.7958256,0.54602426,0.5409697,0.7408881,0.6126997,0.92994666,0.29156423,0.63809425,0.9433643,0.8134314,0.53144115,0.67433137,0.17541765,0.57116616,0.7082653,0.11394729
Fish,0.639918,0.94098926,0.6628205,0.65849894,0.912586,0.7979204,0.6603085,0.91627467,0.82634354,0.6363509,0.8297282,0.7745014,0.6339295,0.8476536,0.7211756,0.5615557,0.73462045,0.71862173,0.4956706,0.82044685,0.60858774,0.51654005,0.45120052,0.64238703,0.4330785,0.63311744,0.1367546,0.3656144,0.6214926,0.81285733,0.36608574,0.61668456,0.6218822,0.5501416,0.38930878,0.54356015,0.50081944,0.46294576,0.5498774,0.58311105,0.062447213,0.8720836,0.34685227,0.31356847,0.49690995,0.47742185,0.3115292,0.36193007,0.4762309,0.31356475,0.59282684
Fish,0.45810515,0.23209563,0.47426847,0.47104275,0.23040205,0.60329926,0.46762335,0.23482065,0.48340154,0.47805208,0.26108873,0.41604188,0.47213125,0.26618645,0.52282965,0.42511782,0.30752045,0.5172304,0.40827385,0.32518086,0.49914867,0.383655,0.19868787,0.4573537,0.38587978,0.20369962,0.81594884,0.49073002,0.13116632,0.5209342,0.5018029,0.12679328,0.4883466,0.48798847,0.57263833,0.55170923,0.48658618,0.5668595,0.5858871,0.36739743,0.66904503,0.36542696,0.3639348,0.6727265,0.42331135,0.49846977,0.7961182,0.41891825,0.4882153,0.80273217,0.34705624
Fish,0.5788695,0.07917967,0.62452596,0.5943732,0.089461856,0.5628922,0.59158486,0.088211946,0.55516887,0.5902256,0.12930766,0.7386856,0.5870419,0.12976462,0.7514577,0.52977604,0.18923871,0.60784775,0.5393227,0.18557344,0.58501637,0.6158428,0.32381895,0.42191857,0.6447666,0.3166797,0.7969542,0.6299423,0.45224124,0.4506193,0.6558039,0.43982822,0.6962566,0.56808436,0.44087222,0.6311351,0.5845498,0.43404377,0.6363409,0.5944915,0.6462617,0.40969694,0.59807366,0.6526215,0.72537965,0.60719454,0.8612481,0.5776433,0.6127458,0.86925066,0.7051021
Fish,0.6520715,0.24390194,0.79412794,0.6684781,0.2525342,0.5463567,0.66812944,0.25163737,0.61481667,0.6680897,0.29402176,0.785612,0.6712161,0.2971889,0.78214943,0.6139155,0.34047413,0.77766705,0.62001747,0.33947352,0.8046362,0.51481944,0.41667485,0.7286654,0.52381796,0.41253367,0.63575226,0.4266526,0.47098908,0.7533379,0.42553616,0.47100723,0.639538,0.6687842,0.5734695,0.80545425,0.67472535,0.57546127,0.83167505,0.6016127,0.7153109,0.6023166,0.604466,0.7231165,0.55276895,0.54191285,0.8555251,0.66695935,0.5419875,0.86062515,0.65974504
Fish,0.43449497,0.3404553,0.40365824,0.43817982,0.34331626,0.50086415,0.43708095,0.34527543,0.40683606,0.44593585,0.3611593,0.54402953,0.44635722,0.36415473,0.4762112,0.43086094,0.3835917,0.638665,0.4139171,0.38905588,0.4181206,0.37543225,0.43571693,0.2712656,0.35790467,0.43931925,0.40834668,0.28591487,0.47981724,0.3301914,0.2838814,0.47922355,0.78786784,0.46351334,0.5405115,0.65783525,0.4629624,0.5418416,0.62050825,0.4010026,0.65799445,0.61478764,0.41138554,0.62980837,0.15140674,0.35141233,0.74893975,0.50912976,0.35637784,0.74785495,0.3845189
Fish,0.56162703,0.80447763,0.45686007,0.579388,0.79698986,0.46883228,0.5801015,0.8000695,0.39218876,0.5970084,0.7457829,0.5835977,0.5926876,0.7493094,0.5227213,0.541435,0.6853764,0.46888265,0.53310066,0.68218076,0.40580896,0.6468129,0.5786548,0.74288285,0.6257721,0.5823957,0.44411698,0.6498545,0.46796656,0.4009574,0.6368669,0.47016126,0.3030763,0.58148485,0.46700597,0.6311203,0.5685997,0.4583036,0.6290155,0.6208981,0.30130836,0.17349654,0.6253405,0.22738013,0.3462172,0.63225406,0.43344945,0.1693538,0.58987945,0.39682016,0.23992594
Fish,0.6263859,0.14809375,0.74708796,0.64349014,0.15224259,0.59960407,0.64654917,0.15601435,0.7105731,0.6543865,0.20091312,0.7342795,0.65827847,0.2088413,0.8486115,0.56100744,0.27851364,0.7010639,0.61131054,0.30052078,0.6161858,0.49180698,0.41165876,0.6724252,0.52553236,0.42901108,0.62918204,0.43012354,0.5162338,0.73839897,0.43483523,0.52515924,0.83953184,0.6336322,0.52959347,0.77641135,0.6680907,0.5428837,0.83282036,0.6046465,0.66356534,0.4313418,0.621028,0.6950366,0.5072119,0.5489882,0.8356869,0.6211546,0.56621075,0.8307774,0.70902437
Fish,0.4787408,0.4476487,0.35324362,0.47296342,0.44479662,0.29703283,0.4817159,0.43992993,0.35269907,0.46586424,0.4499801,0.39322272,0.4771859,0.43806773,0.35090473,0.46103016,0.4717355,0.34087044,0.4758839,0.452553,0.31502396,0.45726198,0.52180487,0.16461761,0.4567315,0.516526,0.15855017,0.46315262,0.5349561,0.12691142,0.46563938,0.54328984,0.19297685,0.46600574,0.55271584,0.22907151,0.47435874,0.54903156,0.28712457,0.4823036,0.5426556,0.19719975,0.49181286,0.5577086,0.23193319,0.4875747,0.59240085,0.19720466,0.48827362,0.6124334,0.19719753
Fish,0.59561664,0.85858876,0.597235,0.62268406,0.8367892,0.4722517,0.6108927,0.8599675,0.54749537,0.63717985,0.7609975,0.6085847,0.62051004,0.8271939,0.4050653,0.57745785,0.67483085,0.5616555,0.54818404,0.81033397,0.32898614,0.6745494,0.5532493,0.730925,0.5887122,0.68128246,0.23015383,0.6591558,0.41870466,0.6142093,0.6084238,0.58788496,0.13363393,0.58658046,0.45264503,0.67824113,0.5337726,0.5199286,0.5479541,0.5956954,0.26193094,0.6984184,0.56564105,0.3923284,0.13673101,0.5664236,0.12556572,0.74780977,0.6289683,0.3901824,0.1686443
Fish,0.6168377,0.8098261,0.6178305,0.631475,0.79947966,0.60731566,0.63240874,0.8018011,0.52125657,0.6234325,0.7392052,0.6695527,0.6227987,0.74333876,0.7808167,0.5749272,0.67951083,0.666172,0.5449858,0.6668417,0.64177364,0.688192,0.52480376,0.73850703,0.5732853,0.51283175,0.27184597,0.58301395,0.38640267,0.5595432,0.57215637,0.39090925,0.39960232,0.63332015,0.41843995,0.6448345,0.5821209,0.41428694,0.5118331,0.6512334,0.14819151,0.81227815,0.6430149,0.15341726,0.20998627,0.5742099,0.30966172,0.3700557,0.56136537,0.34255096,0.2418026
Fish,0.49907553,0.081190296,0.5489808,0.50901055,0.086203545,0.69881046,0.50936735,0.08766776,0.63449657,0.50359654,0.10927042,0.607886,0.50688213,0.1127636,0.73404247,0.44704223,0.15971175,0.59231555,0.4579959,0.15784693,0.74013346,0.526551,0.29421636,0.33537018,0.5613447,0.27204382,0.8097392,0.5398438,0.4024974,0.26402286,0.5649654,0.40481776,0.38306034,0.4775232,0.42326337,0.56177855,0.5017181,0.41314825,0.55506986,0.49711323,0.63268906,0.7201604,0.52430606,0.63710856,0.5970383,0.5182089,0.8526053,0.5790486,0.5441301,0.8760401,0.8796551
Fish,0.53950894,0.064624235,0.6414438,0.5583142,0.07118605,0.7190968,0.5596279,0.0702297,0.6611655,0.56750846,0.11187166,0.7637876,0.57081705,0.1072641,0.7019038,0.51407254,0.18552683,0.69549686,0.53422076,0.16018122,0.6002008,0.5939529,0.32403094,0.2839522,0.6289645,0.29900473,0.76168936,0.63374174,0.43935072,0.36179286,0.65946776,0.42749882,0.3718921,0.5582153,0.44774875,0.7884599,0.5790741,0.44311324,0.6435158,0.58517116,0.66383606,0.62017024,0.5945598,0.6638302,0.5714457,0.59961313,0.87860143,0.75652164,0.6188346,0.8872286,0.79248947
Fish,0.34165257,0.7253332,0.25428218,0.35486144,0.73840404,0.35983115,0.34564576,0.72900367,0.37071955,0.40011466,0.7336317,0.50209737,0.37583828,0.71487814,0.408704,0.4241094,0.6929852,0.48528886,0.36238378,0.6174933,0.39859632,0.5391803,0.62984765,0.6319892,0.41185576,0.5070522,0.23930681,0.53608054,0.63476247,0.1868373,0.4089316,0.49320757,0.06784348,0.50962013,0.42612,0.32970846,0.46404806,0.39682445,0.3010812,0.5851765,0.34921622,0.34116143,0.54029894,0.30001673,0.1948621,0.5849488,0.20252022,0.1248413,0.5455322,0.14750597,0.13507192
Fish,0.5668589,0.7578891,0.6684905,0.5809271,0.7833212,0.61962676,0.5797608,0.78371847,0.56074274,0.63651,0.783886,0.62991375,0.63477325,0.7809451,0.680174,0.67661285,0.68622124,0.7985989,0.6435747,0.66625035,0.6171543,0.7753862,0.5568713,0.7082438,0.72963285,0.5458806,0.388494,0.8194869,0.43607536,0.7797126,0.75841266,0.42880675,0.19902846,0.72994477,0.34078535,0.5368163,0.69088715,0.32853395,0.63473046,0.78878534,0.10898724,0.5982037,0.6815783,0.21753801,0.19702601,0.7757477,0.16731319,0.1692344,0.7342169,0.18171774,0.16887967
Fish,0.678997,0.81389123,0.42014757,0.6952733,0.81686324,0.38386112,0.69407356,0.81981945,0.4630813,0.7175146,0.78546745,0.59543824,0.714202,0.7966686,0.5218419,0.6908268,0.74926823,0.6364666,0.67469835,0.73305583,0.4185498,0.76347834,0.65931463,0.64270633,0.7430594,0.64437896,0.3027648,0.753085,0.55568725,0.1711754,0.7377743,0.54960364,0.28127,0.7152882,0.53211695,0.4889986,0.69751626,0.5210384,0.5879445,0.72641176,0.36232403,0.6084072,0.71769714,0.36569116,0.37681895,0.7440814,0.24431758,0.3673666,0.73368645,0.22964628,0.41443887
Fish,0.4894868,0.8639161,0.6375876,0.5031247,0.86036557,0.62638277,0.5060018,0.8589519,0.57120275,0.5063548,0.805645,0.76163065,0.50789565,0.8104017,0.650477,0.46085,0.74616873,0.7340455,0.46308702,0.74117726,0.57830566,0.5839338,0.6818661,0.94212073,0.56176585,0.68156046,0.6243035,0.58444196,0.5813842,0.46853277,0.56752545,0.57466656,0.39192474,0.53923666,0.5153591,0.7300922,0.52352583,0.5109446,0.6722873,0.5564344,0.3206869,0.7409251,0.5460134,0.3210972,0.7438096,0.5745172,0.116466954,0.74176073,0.5634744,0.12067321,0.7059736
Fish,0.46099466,0.93245083,0.6070597,0.49427098,0.92836136,0.5340014,0.4890648,0.9312033,0.6026416,0.5204576,0.8723677,0.7703386,0.5129385,0.87119275,0.5900384,0.4822624,0.78213686,0.6632521,0.45409036,0.7708584,0.7080377,0.58758605,0.5951031,0.66049707,0.5538584,0.5915966,0.37462324,0.62385595,0.40184253,0.41451845,0.60322165,0.41029298,0.29200852,0.53231823,0.4153895,0.6494184,0.505999,0.4159516,0.6111659,0.54394096,0.06732455,0.7908034,0.520283,0.19181183,0.037260707,0.5366433,0.19799322,0.31762275,0.5139643,0.20249015,0.37209508
Fish,0.57623494,0.07476293,0.45613676,0.59979534,0.07651615,0.47464585,0.5974456,0.08187961,0.46355876,0.603157,0.13677034,0.31868485,0.6026085,0.15105982,0.43929487,0.5007855,0.283378,0.48500544,0.5250893,0.2505156,0.5694572,0.6038793,0.45112303,0.14222537,0.66822064,0.37817886,0.6377476,0.63407373,0.59518886,0.06962834,0.6719259,0.59918123,0.45812592,0.5498096,0.64573866,0.41960093,0.5947377,0.63635737,0.3306818,0.58446515,0.9296735,0.22617468,0.5753114,0.918741,0.265219,0.5289945,0.7758048,0.13683288,0.53794813,0.7924407,0.15666468
Fish,0.55919546,0.2583894,0.3115132,0.5532831,0.25268185,0.44874635,0.55789715,0.2513643,0.50462884,0.5281606,0.2768157,0.55919,0.5328501,0.2598636,0.34232554,0.5295403,0.33929294,0.5991579,0.52696705,0.31143528,0.40729186,0.60661864,0.41042656,0.31910437,0.59051037,0.3867499,0.23943348,0.6293194,0.482238,0.4656072,0.62369,0.46413252,0.26552606,0.54796565,0.5078119,0.5590371,0.55237406,0.50697064,0.5631341,0.56012684,0.6231113,0.52831924,0.5577767,0.6201186,0.67638606,0.55644715,0.7418857,0.44937283,0.55689603,0.73716986,0.40625408
Fish,0.49183568,0.15901148,0.6509769,0.5051511,0.1610815,0.48295093,0.5094639,0.161176,0.5809138,0.518311,0.18763529,0.4396292,0.52693295,0.1925108,0.686081,0.45772263,0.25627065,0.7785628,0.5160397,0.24288264,0.49820513,0.4614334,0.3699528,0.30666304,0.5722099,0.3634558,0.76696455,0.49872434,0.44624785,0.31048033,0.5610979,0.42458442,0.20145018,0.46018058,0.5014619,0.6170737,0.51502156,0.49684635,0.62504727,0.48367333,0.67479616,0.7191767,0.51535034,0.6759724,0.7176618,0.48915258,0.852128,0.7011589,0.51755506,0.8569297,0.72345227
Fish,0.5232479,0.73677146,0.82322615,0.5434125,0.75861067,0.83690643,0.539535,0.7580761,0.8691179,0.59775573,0.7488011,0.68179095,0.5935902,0.7497532,0.63528633,0.60843587,0.64998853,0.59627396,0.58191496,0.6554083,0.788674,0.6166053,0.47335616,0.3125313,0.5973446,0.47606176,0.62816477,0.6211963,0.33761525,0.7960166,0.5989927,0.3565192,0.37057194,0.5530942,0.37039265,0.6233381,0.53087,0.37825677,0.7086021,0.32228783,0.31277198,0.75604624,0.33225277,0.22975905,0.8238651,0.54268694,0.179128,0.46484154,0.55156446,0.17374624,0.5195919
Fish,0.7032607,0.21836133,0.6384074,0.7190362,0.22889565,0.7545867,0.7171096,0.23537946,0.6148359,0.70450026,0.26299295,0.7030154,0.7021065,0.30053645,0.72978115,0.5719039,0.27656955,0.6393152,0.636882,0.40426806,0.3341556,0.43131286,0.35259777,0.63436496,0.4450854,0.423434,0.42287418,0.28646037,0.40925422,0.5527013,0.28755894,0.40973178,0.6260575,0.5817966,0.49978963,0.53993887,0.61437786,0.5637933,0.48425096,0.55399054,0.45778355,0.16664304,0.6050641,0.68320596,0.6336665,0.5652218,0.5336311,0.107295506,0.5651537,0.7412377,0.6568779
Fish,0.43800962,0.8618446,0.45066074,0.45272726,0.877485,0.5256273,0.45177028,0.8766052,0.45286602,0.5009279,0.861901,0.60709417,0.49657,0.86307627,0.60315233,0.49367815,0.7659535,0.5639669,0.48708043,0.75993586,0.6978682,0.5279105,0.92304087,0.4160831,0.497005,0.7920596,0.09488439,0.54115933,0.90992486,0.16634926,0.535148,0.8507569,0.17817819,0.58523816,0.5228693,0.7767606,0.57748437,0.5205172,0.65796924,0.60234076,0.29815477,0.73047596,0.60104734,0.3002954,0.7213206,0.62198305,0.09098145,0.67701346,0.6143162,0.100204736,0.77283865
Fish,0.55767995,0.11484178,0.7180677,0.5786695,0.11439283,0.5225086,0.57992476,0.1153247,0.6457812,0.6029557,0.15143454,0.82552785,0.6057361,0.15108353,0.7334815,0.56909394,0.2324856,0.78902626,0.5776538,0.20444323,0.7080536,0.6803523,0.2893833,0.5710023,0.7148139,0.26398286,0.8970589,0.69180006,0.4079753,0.5130098,0.7222738,0.3982423,0.5500191,0.6502403,0.4715049,0.7885228,0.6691634,0.46566063,0.65672606,0.66697615,0.6529408,0.5771407,0.6737063,0.6503616,0.721509,0.6796938,0.840066,0.56256115,0.68275136,0.84571165,0.773147
Fish,0.5627625,0.06690634,0.62351286,0.5835255,0.076320894,0.65238625,0.58733803,0.08091098,0.5065606,0.59522474,0.14037131,0.6053366,0.60067207,0.15945658,0.7611712,0.4606916,0.1887616,0.58678776,0.5925591,0.27969426,0.7305497,0.402996,0.26520607,0.34077126,0.6393991,0.4278377,0.89627737,0.36194125,0.3907219,0.51160085,0.54929936,0.52178603,0.7304678,0.40253314,0.45124978,0.793778,0.4674147,0.51199967,0.72992885,0.3855287,0.6539676,0.77501243,0.44604903,0.6963241,0.79091,0.35304952,0.84499246,0.78719765,0.38085845,0.8822937,0.7298402
Fish,0.5086869,0.6457556,0.41836098,0.5199155,0.6480489,0.45574564,0.51873046,0.6578626,0.42944658,0.59409237,0.6596341,0.4438412,0.580175,0.6829629,0.37152287,0.6325613,0.5909221,0.59296113,0.58926326,0.68139917,0.15068007,0.47711962,0.6642751,0.5691093,0.47078642,0.712466,0.2190364,0.48636693,0.6654628,0.1715261,0.42687836,0.7292706,0.28308,0.64789176,0.5110603,0.15180333,0.63809943,0.5675332,0.18626288,0.53585184,0.4377479,0.39297482,0.52676344,0.76290196,0.18987693,0.4176136,0.24382539,0.56784713,0.42000192,0.24415085,0.30094108
Fish,0.619188,0.20109259,0.4456653,0.6355392,0.20154165,0.4229045,0.635365,0.2034701,0.44315115,0.64173806,0.23443739,0.52995604,0.6407401,0.23761608,0.5059731,0.57341313,0.32390702,0.46550226,0.5966545,0.29482445,0.5901311,0.6647087,0.47239938,0.27635136,0.72609884,0.4248446,0.81182665,0.6896894,0.5725714,0.25489214,0.71334726,0.57282627,0.3414651,0.6320436,0.60619354,0.503162,0.66089016,0.5950276,0.53667384,0.6322479,0.77332044,0.09255832,0.67107165,0.8309836,0.35575643,0.62968093,0.73033774,0.32609025,0.63774043,0.7304316,0.25318408
Fish,0.5691132,0.9906852,0.42912218,0.5821583,0.9768603,0.7520324,0.5807633,0.9789879,0.7742972,0.58624613,0.90758204,0.8146876,0.58343875,0.9227175,0.7264587,0.53332394,0.81671935,0.74358,0.51238155,0.8316519,0.67128205,0.64274096,0.69078773,0.8095561,0.6091392,0.7001341,0.5617778,0.6437611,0.5653968,0.48378018,0.62706137,0.57129925,0.34643227,0.5739656,0.5604584,0.7389903,0.5536178,0.5612998,0.6143601,0.60393846,0.333734,0.6165504,0.5835821,0.33332026,0.6314221,0.61476547,0.12130744,0.60911286,0.6067668,0.12633474,0.69112754
Fish,0.48558724,0.4891084,0.3944265,0.49334472,0.47199017,0.4732512,0.492281,0.4728671,0.52396,0.4826657,0.44581997,0.39017418,0.48018697,0.45007724,0.6053065,0.43843699,0.46096045,0.32379326,0.4352115,0.4490984,0.3857077,0.48432758,0.3165605,0.30347618,0.48534873,0.30883047,0.49831274,0.53577805,0.19820371,0.5713053,0.52393377,0.20604053,0.27279022,0.48608404,0.67206615,0.4598701,0.49276245,0.6708719,0.5114932,0.5231281,0.73522305,0.11205203,0.51724625,0.7232479,0.06455252,0.5232504,0.7393544,0.20509464,0.5213301,0.7407538,0.21253228
Fish,0.73633575,0.10494593,0.40340388,0.74757093,0.119079515,0.45809123,0.7461727,0.116012044,0.54508454,0.75349057,0.18715484,0.7337814,0.7487371,0.18503001,0.5546442,0.6899762,0.25666493,0.6942105,0.6939762,0.25667244,0.41149157,0.5650434,0.09899129,0.30754998,0.56327116,0.098182455,0.80142826,0.7290831,0.065331325,0.67075473,0.73807067,0.06882499,0.516448,0.7538946,0.62125564,0.50587845,0.7681296,0.613294,0.62318635,0.7761582,0.94773763,0.36660463,0.77706414,0.9470666,0.7426926,0.7500197,0.76689756,0.27431488,0.7618535,0.7731547,0.16934276
Fish,0.38969043,0.89400965,0.49150234,0.40595716,0.89966935,0.6921634,0.40792248,0.9001132,0.6914337,0.43885505,0.87082565,0.7128672,0.44115338,0.87338924,0.60462004,0.42787108,0.8079763,0.8319882,0.42300546,0.80459917,0.6362744,0.5527443,0.850965,0.6289637,0.4995383,0.74293464,0.21076894,0.5389237,0.7232224,0.7916028,0.5234521,0.71527874,0.25197944,0.50296956,0.56043154,0.74169,0.48174086,0.55612934,0.6027758,0.525861,0.35935766,0.7044576,0.51119137,0.3567703,0.68300664,0.5256708,0.1452337,0.62576336,0.520502,0.14766072,0.7303214
Fish,0.61220574,0.036759637,0.58476686,0.63185966,0.04191655,0.6295513,0.6315485,0.04333833,0.59574014,0.6422384,0.09490541,0.50158453,0.6372208,0.09258716,0.64655733,0.58282363,0.16300988,0.8337562,0.585539,0.15872541,0.58362055,0.70022976,0.25150955,0.5965705,0.73402005,0.2416188,0.7895125,0.70444125,0.37077886,0.3495939,0.7252722,0.37549427,0.6063078,0.6482787,0.43723732,0.80337006,0.67765135,0.43950796,0.7374103,0.6765166,0.6773077,0.6886582,0.6849823,0.68449265,0.8444958,0.7002585,0.9042607,0.57846874,0.7172844,0.9210831,0.84944826
Fish,0.7387847,0.29638237,0.5410489,0.75225306,0.29984677,0.6119633,0.7527073,0.30179837,0.71625495,0.7640259,0.34360507,0.68462753,0.7623831,0.34979513,0.5825662,0.715991,0.40719464,0.70964754,0.73502225,0.39651823,0.49482214,0.782775,0.5270761,0.39600244,0.8123191,0.50977004,0.659345,0.8030653,0.6427194,0.38251713,0.82969517,0.6381839,0.72072107,0.7734766,0.6470467,0.58451074,0.80522805,0.6451201,0.5490895,0.5718176,0.6669016,0.8288977,0.57108516,0.6706718,0.5333124,0.36780345,0.68167734,0.66033494,0.36895385,0.68712956,0.66544634
